Position,Track Name,Artist,Streams,URL,Week Beginning,Week Ending,Country
156,さよならの今日に,Aimyon,168265,https://open.spotify.com/track/5B7hOlz4fU7LV5i6sfFBx2,8/28/2020,9/4/2020,Japan
157,夢花火,Novelbright,167811,https://open.spotify.com/track/4CqQqMqOQKuvAUDyTDRvtv,8/28/2020,9/4/2020,Japan
158,umbrella,SEKAI NO OWARI,167663,https://open.spotify.com/track/4Sns2THJnBHYlSFFfYinbV,8/28/2020,9/4/2020,Japan
159,Sunny drop,Novelbright,167253,https://open.spotify.com/track/02ZsOeVtenrP80YpRPSonZ,8/28/2020,9/4/2020,Japan
160,愛唄,GReeeeN,165714,https://open.spotify.com/track/7iXHLtPosbHvglVSJ4rxLq,8/28/2020,9/4/2020,Japan
161,チェリー,SPITZ,165211,https://open.spotify.com/track/1ihCiJaXRl4f6Sy4LJov5z,8/28/2020,9/4/2020,Japan
162,君に届け,flumpool,165090,https://open.spotify.com/track/0kA7SWxWPYqSyIbMl51X5b,8/28/2020,9/4/2020,Japan
163,Kill This Love,BLACKPINK,164830,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,8/28/2020,9/4/2020,Japan
164,TEENAGE RIOT,Kenshi Yonezu,164326,https://open.spotify.com/track/448NEM9R9EBaZ4ifcO1L7B,8/28/2020,9/4/2020,Japan
165,My Boo,Shota Shimizu,163679,https://open.spotify.com/track/2gasr6aemUqZIBBN05EO03,8/28/2020,9/4/2020,Japan
166,灰色と青 ( + 菅田将暉 ),Kenshi Yonezu,163214,https://open.spotify.com/track/31wFi94buu7x6KeWFobOaW,8/28/2020,9/4/2020,Japan
167,シュガーソングとビターステップ,UNISON SQUARE GARDEN,163157,https://open.spotify.com/track/6bfjEGSR7DyC8MK8cp3ZCp,8/28/2020,9/4/2020,Japan
168,HACK,Shuta Sueyoshi,163142,https://open.spotify.com/track/6sUsZUvJ1RxXK80EG3DQM2,8/28/2020,9/4/2020,Japan
169,Kabutomushi,aiko,162778,https://open.spotify.com/track/4kRbmjHl6Ncxsmzl4cJdg4,8/28/2020,9/4/2020,Japan
170,糸,Masaki Suda,162422,https://open.spotify.com/track/6PIvQFdqqyWkEZ1ZEFTuzk,8/28/2020,9/4/2020,Japan
171,Blinding Lights,The Weeknd,162169,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,8/28/2020,9/4/2020,Japan
172,キセキ,GReeeeN,162055,https://open.spotify.com/track/7ztdl6cnbJgHRdMkKldkts,8/28/2020,9/4/2020,Japan
173,Prince,SANARI,161184,https://open.spotify.com/track/1lZgpaHTGgMh6Nr0ABNyh0,8/28/2020,9/4/2020,Japan
174,カナリヤ,Kenshi Yonezu,160022,https://open.spotify.com/track/2zCBWfCGK52pjBx7vTbW4y,8/28/2020,9/4/2020,Japan
175,Love so sweet,ARASHI,159974,https://open.spotify.com/track/5I6JLJqnZICLvPebTj2YCm,8/28/2020,9/4/2020,Japan
176,サンキュー神様,Masaki Suda,159545,https://open.spotify.com/track/6gNPjYLH4K4m81vE0gotPk,8/28/2020,9/4/2020,Japan
177,愛を伝えたいだとか,Aimyon,159099,https://open.spotify.com/track/0N8Xztr4pBHJ7V0moJWhbO,8/28/2020,9/4/2020,Japan
178,欲望に満ちた青年団,ONE OK ROCK,157497,https://open.spotify.com/track/6D6Pybzey0shI8U9ttRAPx,8/28/2020,9/4/2020,Japan
179,Break My Heart,Dua Lipa,157315,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT,8/28/2020,9/4/2020,Japan
180,コイワズライ,Aimer,157077,https://open.spotify.com/track/5v2xgL8y4XI0hi50cU574j,8/28/2020,9/4/2020,Japan
181,GIRL FRIEND,HIRAIDAI,156185,https://open.spotify.com/track/6zhomh6i5vk45SStgcoMho,8/28/2020,9/4/2020,Japan
182,ひまわりの約束,Motohiro Hata,155934,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d,8/28/2020,9/4/2020,Japan
183,Fight for your heart,三浦春馬,154264,https://open.spotify.com/track/46FGVzlUEtTYfSYamzBKTB,8/28/2020,9/4/2020,Japan
184,陽のあたる場所へ,HIRAIDAI,154112,https://open.spotify.com/track/0ChavasIfpiCCVAec57O6c,8/28/2020,9/4/2020,Japan
185,Over Now (with The Weeknd),Calvin Harris,153199,https://open.spotify.com/track/58AGoOGbwsQMhBbH0eFLRR,8/28/2020,9/4/2020,Japan
186,YES or YES,TWICE,153109,https://open.spotify.com/track/0Ll92eLIHWY5gey1ISNMPi,8/28/2020,9/4/2020,Japan
187,アイデア,Gen Hoshino,152853,https://open.spotify.com/track/7jgqNMnqAT9FghC1uSYTFF,8/28/2020,9/4/2020,Japan
188,I gotta go,GeG,152285,https://open.spotify.com/track/5EBsireOwbvRqFb0md9BDu,8/28/2020,9/4/2020,Japan
189,Watermelon Sugar,Harry Styles,151697,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,8/28/2020,9/4/2020,Japan
190,Décolleté,Kenshi Yonezu,151201,https://open.spotify.com/track/6DqYFsUAEYhvGE83OToZj1,8/28/2020,9/4/2020,Japan
191,何なんw,Fujii Kaze,151013,https://open.spotify.com/track/2Nl3vx5qRnATIckVRZxb4T,8/28/2020,9/4/2020,Japan
192,CHEERS,Mrs. GREEN APPLE,150778,https://open.spotify.com/track/3VfcTMAgdty9VYOgeuyqiN,8/28/2020,9/4/2020,Japan
193,Stuck with U (with Justin Bieber),Ariana Grande,149486,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH,8/28/2020,9/4/2020,Japan
194,丸ノ内サディスティック,Sheena Ringo,149474,https://open.spotify.com/track/1mWN1USPKg632qQXG9sfDL,8/28/2020,9/4/2020,Japan
195,life hack,Vaundy,149170,https://open.spotify.com/track/0oYjbNIJvhu53MJGTgL1ih,8/28/2020,9/4/2020,Japan
196,What is Love,TWICE,148820,https://open.spotify.com/track/1IX47gefluXmKX4PrTBCRM,8/28/2020,9/4/2020,Japan
197,Midnight Sky,Miley Cyrus,148500,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB,8/28/2020,9/4/2020,Japan
198,怪獣の花唄,Vaundy,148382,https://open.spotify.com/track/5vsHrZWigs6aoWKjFZx3AL,8/28/2020,9/4/2020,Japan
199,僕が君に出来ること,HIRAIDAI,147276,https://open.spotify.com/track/4zYWl3eovDB7WWtbqoZH22,8/28/2020,9/4/2020,Japan
200,クリスマスソング,back number,146799,https://open.spotify.com/track/5P8ZvBQoCrujjNcLAxO3Su,8/28/2020,9/4/2020,Japan
1,夜に駆ける,YOASOBI,1813733,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,9/4/2020,9/11/2020,Japan
2,香水,Eito,1533172,https://open.spotify.com/track/2iOvMtA1u9s95NF6mJDOuT,9/4/2020,9/11/2020,Japan
3,感電,Kenshi Yonezu,1502092,https://open.spotify.com/track/1rd3RSjrOShIUG8rG9FvDI,9/4/2020,9/11/2020,Japan
4,Dynamite,BTS,1365524,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY,9/4/2020,9/11/2020,Japan
5,裸の心,Aimyon,1348443,https://open.spotify.com/track/4Jv7U0JJpbQnOrjtDwDZTZ,9/4/2020,9/11/2020,Japan
6,Make you happy,NiziU,1304998,https://open.spotify.com/track/4FrxgrNbNrdfq8093JaEJf,9/4/2020,9/11/2020,Japan
7,Pretender,Official HIGE DANdism,1139940,https://open.spotify.com/track/15HNdxGKNCIO9pgaY4n7FU,9/4/2020,9/11/2020,Japan
8,I Love...,Official HIGE DANdism,1123115,https://open.spotify.com/track/4pRqq3MwcqitKqNO8rOrOb,9/4/2020,9/11/2020,Japan
9,Laughter,Official HIGE DANdism,1056347,https://open.spotify.com/track/1SdwlHsv8bWHbAlIw5Jfgo,9/4/2020,9/11/2020,Japan
10,115万キロのフィルム,Official HIGE DANdism,1032095,https://open.spotify.com/track/278JqkBGkjDovOYAwE8TW7,9/4/2020,9/11/2020,Japan
11,猫 〜THE FIRST TAKE ver.〜,DISH//,964478,https://open.spotify.com/track/6F0aYmicNttntvth7FXQEx,9/4/2020,9/11/2020,Japan
12,Myra,Tani Yuuki,962315,https://open.spotify.com/track/5wc4f6crkCzAvwNhoEeMhh,9/4/2020,9/11/2020,Japan
13,snow jam,Rin音,945523,https://open.spotify.com/track/6uUtmCz8XXep7n1QmC1jJG,9/4/2020,9/11/2020,Japan
14,白日,King Gnu,936756,https://open.spotify.com/track/4wel6DQu0dMVBRVn2ZTPoy,9/4/2020,9/11/2020,Japan
15,春を告げる,yama,891444,https://open.spotify.com/track/2Gmyw5Vg2X5YW2lM3OC7nD,9/4/2020,9/11/2020,Japan
16,Shukumei,Official HIGE DANdism,862479,https://open.spotify.com/track/0XaHPBAzPAC5ubwcRBqc1p,9/4/2020,9/11/2020,Japan
17,キンモクセイ,オレンジスパイニクラブ,848022,https://open.spotify.com/track/4KyCrwLEWoGHJwobxc55oe,9/4/2020,9/11/2020,Japan
18,Lemon,Kenshi Yonezu,847256,https://open.spotify.com/track/4rvtqOGyTPZJwWtVTNdZbu,9/4/2020,9/11/2020,Japan
19,マリーゴールド,Aimyon,823210,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,9/4/2020,9/11/2020,Japan
20,まちがいさがし,Masaki Suda,806737,https://open.spotify.com/track/4Jj31lihp5Nvdi4lFRjrqc,9/4/2020,9/11/2020,Japan
21,ハルジオン,YOASOBI,801775,https://open.spotify.com/track/7HneEBTvTra2CRYsxgMOAi,9/4/2020,9/11/2020,Japan
22,不可幸力,Vaundy,800622,https://open.spotify.com/track/65e5PmFI3cqoLEJYF3TfCG,9/4/2020,9/11/2020,Japan
23,Walking with you,Novelbright,792986,https://open.spotify.com/track/7tGDXCPLpAScEwmqab9YZd,9/4/2020,9/11/2020,Japan
24,Yesterday,Official HIGE DANdism,772143,https://open.spotify.com/track/1kMlcLyljkrShV0LSdSGBz,9/4/2020,9/11/2020,Japan
25,ハルノヒ,Aimyon,748175,https://open.spotify.com/track/1oNeSCt0CMekCyyLo06kFs,9/4/2020,9/11/2020,Japan
26,紅蓮華,LiSA,745995,https://open.spotify.com/track/23DbzwNJSLo7nkSWjODMvY,9/4/2020,9/11/2020,Japan
27,ただ君に晴れ,ヨルシカ,743508,https://open.spotify.com/track/3wJHCry960drNlAUGrJLmz,9/4/2020,9/11/2020,Japan
28,たぶん,YOASOBI,742130,https://open.spotify.com/track/62Lv9WcrfzJqhvYDbilJy3,9/4/2020,9/11/2020,Japan
29,ノーダウト,Official HIGE DANdism,731929,https://open.spotify.com/track/5DMEvbg3gUmiR5HIBWdveV,9/4/2020,9/11/2020,Japan
30,HELLO,Official HIGE DANdism,729688,https://open.spotify.com/track/2SzXlu48l0sqApK9hBWZtg,9/4/2020,9/11/2020,Japan
31,馬と鹿,Kenshi Yonezu,717824,https://open.spotify.com/track/19op3QHIz9Aq5VdwsASXIz,9/4/2020,9/11/2020,Japan
32,パラボラ,Official HIGE DANdism,715581,https://open.spotify.com/track/51JOzfozDdPMKxyEccRltg,9/4/2020,9/11/2020,Japan
33,Ice Cream (with Selena Gomez),BLACKPINK,714115,https://open.spotify.com/track/2J4P46vCFm1rPkNkp9pZWX,9/4/2020,9/11/2020,Japan
34,青と夏,Mrs. GREEN APPLE,711477,https://open.spotify.com/track/5BC6kr6etk2Y9J62AyI4i3,9/4/2020,9/11/2020,Japan
35,Stay Gold,BTS,705714,https://open.spotify.com/track/3Ys2PYl1wyPKQIwyqhP9cQ,9/4/2020,9/11/2020,Japan
36,点描の唄,Mrs. GREEN APPLE,704920,https://open.spotify.com/track/1sIIlVrnPhrvmTrHtzM7tV,9/4/2020,9/11/2020,Japan
37,猫,DISH//,693140,https://open.spotify.com/track/3NP2nqAgMELIV3MAhrFNMx,9/4/2020,9/11/2020,Japan
38,Night Diver,三浦春馬,670605,https://open.spotify.com/track/5hcWlcZE9vFMeaFaTjo1Zf,9/4/2020,9/11/2020,Japan
39,僕のこと,Mrs. GREEN APPLE,668627,https://open.spotify.com/track/0tnhoHUrHfcLi9hPknUFZ4,9/4/2020,9/11/2020,Japan
40,ぎゅっと。,もさを。,654765,https://open.spotify.com/track/6nqfKM9JvQIiuAuzWZFvGW,9/4/2020,9/11/2020,Japan
41,花に亡霊,ヨルシカ,649410,https://open.spotify.com/track/3FUqp10RhCmMjyyB9extmo,9/4/2020,9/11/2020,Japan
42,PLACEBO,Kenshi Yonezu,641021,https://open.spotify.com/track/6MCqARqpbUAGUIvWh8bxaw,9/4/2020,9/11/2020,Japan
43,インフェルノ,Mrs. GREEN APPLE,640962,https://open.spotify.com/track/2vOAHp8PBBFYqvQUWSoITY,9/4/2020,9/11/2020,Japan
44,Not Shy,ITZY,630134,https://open.spotify.com/track/4ecVWqbtW6phQGpZMAyqIU,9/4/2020,9/11/2020,Japan
45,群青,YOASOBI,607595,https://open.spotify.com/track/0T4AitQuq8IJhWBWuZwkFA,9/4/2020,9/11/2020,Japan
46,未完成,Leo Ieiri,584084,https://open.spotify.com/track/10mmoWFRBG9mlLekSWYzWT,9/4/2020,9/11/2020,Japan
47,Flamingo,Kenshi Yonezu,559001,https://open.spotify.com/track/3DsNdDIj0sJHBuXIlcPPyz,9/4/2020,9/11/2020,Japan
48,パプリカ,Kenshi Yonezu,520332,https://open.spotify.com/track/5gZkspRLEDGfqKKKlW0zcv,9/4/2020,9/11/2020,Japan
49,まちがいさがし,Kenshi Yonezu,518741,https://open.spotify.com/track/4FidnSkTNEEQLmPpueLPd7,9/4/2020,9/11/2020,Japan
50,ピースサイン,Kenshi Yonezu,515237,https://open.spotify.com/track/5aHfGUxRec6c41luxkDqhX,9/4/2020,9/11/2020,Japan
51,カムパネルラ,Kenshi Yonezu,425848,https://open.spotify.com/track/2WI2is2NtH0WTs7zfKNpcE,9/4/2020,9/11/2020,Japan
52,かくれんぼ,優里,411796,https://open.spotify.com/track/0JTjZnuciQH4M3620aMDtZ,9/4/2020,9/11/2020,Japan
53,Hug,空音,381411,https://open.spotify.com/track/4cHB6U8fasfxq7XD8uNxuK,9/4/2020,9/11/2020,Japan
54,How You Like That,BLACKPINK,378194,https://open.spotify.com/track/3vAn0qZzdyuHamcrpkfiX3,9/4/2020,9/11/2020,Japan
55,別の人の彼女になったよ,wacci,366761,https://open.spotify.com/track/5TIMNeqGc26Ohw0yfcAfGB,9/4/2020,9/11/2020,Japan
56,君はロックを聴かない,Aimyon,356037,https://open.spotify.com/track/59eluCMn0XbOWqeWQ91FTM,9/4/2020,9/11/2020,Japan
57,さよならエレジー,Masaki Suda,340027,https://open.spotify.com/track/0QKmcZNAST4GytJYmkN05D,9/4/2020,9/11/2020,Japan
58,Feel Special,TWICE,322412,https://open.spotify.com/track/2HtcPHFdo7eu4Ilbvb0BVI,9/4/2020,9/11/2020,Japan
59,Rain On Me (with Ariana Grande),Lady Gaga,319094,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9,9/4/2020,9/11/2020,Japan
60,ロマンチシズム,Mrs. GREEN APPLE,311257,https://open.spotify.com/track/0JcI7OdALbpSFkyKoufRYs,9/4/2020,9/11/2020,Japan
61,怪物さん,Ken Hirai,301328,https://open.spotify.com/track/1heN1fuesAqx4WRlQFkCLJ,9/4/2020,9/11/2020,Japan
62,us,milet,297130,https://open.spotify.com/track/13KOSEIdzpafSyYCUldj7z,9/4/2020,9/11/2020,Japan
63,MORE & MORE,TWICE,293372,https://open.spotify.com/track/2bAAj29XGc4h1G4oEGYCmg,9/4/2020,9/11/2020,Japan
64,あの夢をなぞって,YOASOBI,291962,https://open.spotify.com/track/4BE1OloRc9xwjyqA4wFFuN,9/4/2020,9/11/2020,Japan
65,HANABI,Mr.Children,290536,https://open.spotify.com/track/77lmDcPPyY6kK907gdgC6i,9/4/2020,9/11/2020,Japan
66,高嶺の花子さん,back number,288707,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,9/4/2020,9/11/2020,Japan
67,Fanfare,TWICE,288228,https://open.spotify.com/track/49moLXpCwwantnF78yItWf,9/4/2020,9/11/2020,Japan
68,a.m.3:21,yama,287787,https://open.spotify.com/track/7Mfgvi0WG4y7YDxknVOIS9,9/4/2020,9/11/2020,Japan
69,Your eyes tell,BTS,278888,https://open.spotify.com/track/3TZ7NHkMT82AhwuYsd00Hz,9/4/2020,9/11/2020,Japan
70,優しさ,Fujii Kaze,278217,https://open.spotify.com/track/0f3Ce9xjHymExIpEyHUC8D,9/4/2020,9/11/2020,Japan
71,打上花火,DAOKO,277217,https://open.spotify.com/track/4IouQaO9GkaHC7AtMErdSa,9/4/2020,9/11/2020,Japan
72,飛行艇,King Gnu,276163,https://open.spotify.com/track/6Ea33AvEANARkK2QduzhRm,9/4/2020,9/11/2020,Japan
73,今夜このまま,Aimyon,275307,https://open.spotify.com/track/6kKvmT4i0Dercz6f3kftg3,9/4/2020,9/11/2020,Japan
74,IN THE SUMMER,ARASHI,270190,https://open.spotify.com/track/7ovHL4kRsRy03qG8E93R2k,9/4/2020,9/11/2020,Japan
75,恋人ごっこ,Macaroni Empitsu,269409,https://open.spotify.com/track/2SihT7AVMiI2VtaAyVIcnO,9/4/2020,9/11/2020,Japan
76,秒針を噛む,ZUTOMAYO,268519,https://open.spotify.com/track/4HgsPAX3MmMgIT60hJ4W4U,9/4/2020,9/11/2020,Japan
77,あなたがいることで,Uru,267655,https://open.spotify.com/track/6baeV3RT4kpivo327DC3AM,9/4/2020,9/11/2020,Japan
78,だから僕は音楽を辞めた,ヨルシカ,265615,https://open.spotify.com/track/5j7ixaLeGTGSv4DzKs0pCM,9/4/2020,9/11/2020,Japan
79,Boy With Luv (feat. Halsey),BTS,265455,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,9/4/2020,9/11/2020,Japan
80,夜永唄,神はサイコロを振らない,260130,https://open.spotify.com/track/3wGeCSeMbiFUryh5MZ4iNT,9/4/2020,9/11/2020,Japan
81,空の青さを知る人よ,Aimyon,256605,https://open.spotify.com/track/6pHcxtpwNOIATrwHCL5WNw,9/4/2020,9/11/2020,Japan
82,Never Grow Up,CHANMINA,253689,https://open.spotify.com/track/5aDgM8rYPT15CqjkN1EIKq,9/4/2020,9/11/2020,Japan
83,Teenager Forever,King Gnu,251043,https://open.spotify.com/track/1jtBcfrVYDtykjyM66hroR,9/4/2020,9/11/2020,Japan
84,第六感,Reol,246566,https://open.spotify.com/track/22sQUmLhT8umlEhQzDrzfJ,9/4/2020,9/11/2020,Japan
85,Wherever you are,ONE OK ROCK,242627,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,9/4/2020,9/11/2020,Japan
86,366日,HY,238310,https://open.spotify.com/track/22aZD7yaGYfhgCYazL4nbc,9/4/2020,9/11/2020,Japan
87,Angel,CHANMINA,237992,https://open.spotify.com/track/3Bkg2Jge2dDowdgpjJTz8N,9/4/2020,9/11/2020,Japan
88,Lovers,sumika,237567,https://open.spotify.com/track/3pwe5YS438tETO53DSfTnl,9/4/2020,9/11/2020,Japan
89,ワタリドリ,[Alexandros],235503,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o,9/4/2020,9/11/2020,Japan
90,かつて天才だった俺たちへ,Creepy Nuts,234886,https://open.spotify.com/track/4qjpey2aljl28C40NmTcgQ,9/4/2020,9/11/2020,Japan
91,Sunny drop,Novelbright,233204,https://open.spotify.com/track/02ZsOeVtenrP80YpRPSonZ,9/4/2020,9/11/2020,Japan
92,Route 246,Nogizaka46,232349,https://open.spotify.com/track/7zC66d7FERcogZkgW7lgnq,9/4/2020,9/11/2020,Japan
93,朝陽,Aimyon,231876,https://open.spotify.com/track/3WVmpqvvgKTykxDTWBXGI3,9/4/2020,9/11/2020,Japan
94,Stand By You,Official HIGE DANdism,230099,https://open.spotify.com/track/7Ca8EuTCyU3pjJR4TNOXqs,9/4/2020,9/11/2020,Japan
95,サンキュー神様,Masaki Suda,226749,https://open.spotify.com/track/6gNPjYLH4K4m81vE0gotPk,9/4/2020,9/11/2020,Japan
96,Baby I'm a star,NiziU,219177,https://open.spotify.com/track/0MP1URfhXWBOtEmeV32SxU,9/4/2020,9/11/2020,Japan
97,小さな恋のうた,MONGOL800,218557,https://open.spotify.com/track/23atyJacJVHvB9RHBNhr35,9/4/2020,9/11/2020,Japan
98,いつか,Saucy Dog,218137,https://open.spotify.com/track/0v3iUTe5rskRsxbUhboRlT,9/4/2020,9/11/2020,Japan
99,そっけない,RADWIMPS,216720,https://open.spotify.com/track/2ntXQnx4ZUraj1u5Hwqjem,9/4/2020,9/11/2020,Japan
100,ハッピーエンド,back number,214255,https://open.spotify.com/track/0ssEfLe9aqPhMmLXKqBw6J,9/4/2020,9/11/2020,Japan
101,奏(かなで),Sukima Switch,213378,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,9/4/2020,9/11/2020,Japan
102,Koushikondou,Yuzu,212755,https://open.spotify.com/track/4LewLSh92SzKMFuiQNFbhL,9/4/2020,9/11/2020,Japan
103,誰がその鐘を鳴らすのか?,Keyakizaka46,211080,https://open.spotify.com/track/6MmOpSGiXnjjvpBFFCxnBM,9/4/2020,9/11/2020,Japan
104,Mela!,Ryokuoushoku Shakai,211025,https://open.spotify.com/track/6fF4cFFiKsb2T2IFHaXezn,9/4/2020,9/11/2020,Japan
105,祈り花,HIRAIDAI,209919,https://open.spotify.com/track/5G24eB35Ucu4A8MPKLNV9B,9/4/2020,9/11/2020,Japan
106,Heaven's Drive,(sic)boy,208363,https://open.spotify.com/track/1UkvKT8XNebn2lkkLohuPd,9/4/2020,9/11/2020,Japan
107,願い,sumika,206848,https://open.spotify.com/track/0ophTl8mevsVgtH7V0XV0g,9/4/2020,9/11/2020,Japan
108,さよならの今日に,Aimyon,206686,https://open.spotify.com/track/1BMFlDfS1ZLTKhqBGkM6zb,9/4/2020,9/11/2020,Japan
109,Turning Up,ARASHI,206352,https://open.spotify.com/track/4zdQmfTLWgGd5mAX4MUIaX,9/4/2020,9/11/2020,Japan
110,GIRL FRIEND,HIRAIDAI,205846,https://open.spotify.com/track/6zhomh6i5vk45SStgcoMho,9/4/2020,9/11/2020,Japan
111,ICY,ITZY,205376,https://open.spotify.com/track/7zFBtYAVURF3bUVqEQ6UUu,9/4/2020,9/11/2020,Japan
112,東京フラッシュ,Vaundy,203410,https://open.spotify.com/track/6etVkKF8FAy4jXcSl8jlEO,9/4/2020,9/11/2020,Japan
113,LOSER,Kenshi Yonezu,202985,https://open.spotify.com/track/7wa1cHqTRdjXZuqo4iigj1,9/4/2020,9/11/2020,Japan
114,トリコ,Nissy,201498,https://open.spotify.com/track/7H5uStZMOGpcVw7eW0eyTi,9/4/2020,9/11/2020,Japan
115,君がくれた夏,Leo Ieiri,201211,https://open.spotify.com/track/6woHdm2NKm0RHbuO7qt4ww,9/4/2020,9/11/2020,Japan
116,WANNABE,ITZY,200815,https://open.spotify.com/track/6tCssnvTUREcperDOUTqvA,9/4/2020,9/11/2020,Japan
117,プロローグ,Uru,199493,https://open.spotify.com/track/3LhiOBfTSTjfpwdElYyE8k,9/4/2020,9/11/2020,Japan
118,Shape of You,Ed Sheeran,199204,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,9/4/2020,9/11/2020,Japan
119,ON,BTS,198448,https://open.spotify.com/track/2QyuXBcV1LJ2rq01KhreMF,9/4/2020,9/11/2020,Japan
120,MAGIC,SEKAI NO OWARI,197732,https://open.spotify.com/track/4qyGU4DyGaRobLMhpZxEMX,9/4/2020,9/11/2020,Japan
121,盗作,ヨルシカ,192963,https://open.spotify.com/track/0k0zcBRE3StKssNhEF86rW,9/4/2020,9/11/2020,Japan
122,FANCY,TWICE,192275,https://open.spotify.com/track/0W5hTAWn8Tq0Qfhg1XP3YW,9/4/2020,9/11/2020,Japan
123,春愁,Mrs. GREEN APPLE,191341,https://open.spotify.com/track/5SHguvOUbyPTINNjCvRo8K,9/4/2020,9/11/2020,Japan
124,Vintage,Official HIGE DANdism,190690,https://open.spotify.com/track/0VJjfALZ6SuIQumrTgF3tJ,9/4/2020,9/11/2020,Japan
125,全力少年,Sukima Switch,190297,https://open.spotify.com/track/3Ztjw8utVpcrzms1RrsJvR,9/4/2020,9/11/2020,Japan
126,サントラ,Creepy Nuts,190294,https://open.spotify.com/track/3nWcF4pDBjNdtbKgehwfz8,9/4/2020,9/11/2020,Japan
127,Slow & Easy,HIRAIDAI,189040,https://open.spotify.com/track/4b5oBON2DgamONUxvP4JyQ,9/4/2020,9/11/2020,Japan
128,夏夜のマジック,Indigo la End,188660,https://open.spotify.com/track/144pIQC3mpmUkZXMt8fIwb,9/4/2020,9/11/2020,Japan
129,Wasted Nights,ONE OK ROCK,187340,https://open.spotify.com/track/39LyUQIy7idLxPdsjyZsxe,9/4/2020,9/11/2020,Japan
130,愛をこめて花束を,Superfly,186472,https://open.spotify.com/track/7CmWXD3w1xOO53AAO4LRVQ,9/4/2020,9/11/2020,Japan
131,海の幽霊,Kenshi Yonezu,185566,https://open.spotify.com/track/488BRQDxWjQvasYBSnlf53,9/4/2020,9/11/2020,Japan
132,24H,SEVENTEEN,185294,https://open.spotify.com/track/3gAR6cBifLqbW8kOrMqZPr,9/4/2020,9/11/2020,Japan
133,どろん,King Gnu,185232,https://open.spotify.com/track/2JY4tbfUERXveQxv6wTFFv,9/4/2020,9/11/2020,Japan
134,会いたいわ,iri,185084,https://open.spotify.com/track/5g1SvaEtzlKEqre9FbPQEc,9/4/2020,9/11/2020,Japan
135,Boom Boom Boom,NiziU,182926,https://open.spotify.com/track/5SvmqYmtWdOffFcYg21IhJ,9/4/2020,9/11/2020,Japan
136,ブルーベリー・ナイツ,Macaroni Empitsu,182553,https://open.spotify.com/track/2UdvMWk0Z83lMJPbawy2Sm,9/4/2020,9/11/2020,Japan
137,달라달라 (DALLA DALLA),ITZY,180912,https://open.spotify.com/track/0GU5GuJQQEnnREO2FxnVPT,9/4/2020,9/11/2020,Japan
138,浮気されたけどまだ好きって曲。,りりあ。,180636,https://open.spotify.com/track/5VDFdX4rP5EN3U7UKSZiE7,9/4/2020,9/11/2020,Japan
139,虹の向こうへ,NiziU,180525,https://open.spotify.com/track/3jKhYB78kmpIxMHQXrDUaj,9/4/2020,9/11/2020,Japan
140,Watermelon Sugar,Harry Styles,180430,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,9/4/2020,9/11/2020,Japan
141,bad guy,Billie Eilish,179791,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,9/4/2020,9/11/2020,Japan
142,アイネクライネ,Kenshi Yonezu,178768,https://open.spotify.com/track/45YBVp6zMwQZRbUDcPzmMB,9/4/2020,9/11/2020,Japan
143,Funny,Zedd,177937,https://open.spotify.com/track/4FYbo4yQzu3hGkj2Ix4ucW,9/4/2020,9/11/2020,Japan
144,WAP (feat. Megan Thee Stallion),Cardi B,177374,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih,9/4/2020,9/11/2020,Japan
145,花束,back number,176839,https://open.spotify.com/track/3QIAwtEEDOrv0g5NKCGrXZ,9/4/2020,9/11/2020,Japan
146,Lights,BTS,176539,https://open.spotify.com/track/3TDUktzfYXMWjkWqwoT5F1,9/4/2020,9/11/2020,Japan
147,低血ボルト,ZUTOMAYO,174341,https://open.spotify.com/track/0SSSCk5UpgyiuO7bGr1et0,9/4/2020,9/11/2020,Japan
148,天体観測,BUMP OF CHICKEN,174108,https://open.spotify.com/track/3hRRYgBeunE3PTmnzATTS0,9/4/2020,9/11/2020,Japan
149,夢花火,Novelbright,173726,https://open.spotify.com/track/4CqQqMqOQKuvAUDyTDRvtv,9/4/2020,9/11/2020,Japan
