Position,Track Name,Artist,Streams,URL,Week Beginning,Week Ending,Country
197,A Güiro,Rafa Pabön,255085,https://open.spotify.com/track/7M3W79c9V6e1oLgHkx0gfv,11/27/2020,12/4/2020,Spain
198,ROCKSTAR (feat. Roddy Ricch),DaBaby,254824,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4,11/27/2020,12/4/2020,Spain
199,Vete,Bad Bunny,253421,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW,11/27/2020,12/4/2020,Spain
200,TBT,Sebastian Yatra,252857,https://open.spotify.com/track/4s45VgkknMFkdiGoUcjxQU,11/27/2020,12/4/2020,Spain
1,DÁKITI,Bad Bunny,4760840,https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49,12/4/2020,12/11/2020,Spain
2,LA NOCHE DE ANOCHE,Bad Bunny,3864378,https://open.spotify.com/track/2XIc1pqjXV3Cr2BQUGNBck,12/4/2020,12/11/2020,Spain
3,Tú Me Dejaste De Querer (feat. Niño de Elche & La Hungara),C. Tangana,3579353,https://open.spotify.com/track/0XinBYhf1X3kdvKQHOX971,12/4/2020,12/11/2020,Spain
4,BICHOTA,KAROL G,2460500,https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1,12/4/2020,12/11/2020,Spain
5,La Nota,Manuel Turizo,2186761,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq,12/4/2020,12/11/2020,Spain
6,TE MUDASTE,Bad Bunny,1930421,https://open.spotify.com/track/5RubKOuDoPn5Kj5TLVxSxY,12/4/2020,12/11/2020,Spain
7,YO VISTO ASÍ,Bad Bunny,1861225,https://open.spotify.com/track/5fROvzNghPid8mbKNDYvpJ,12/4/2020,12/11/2020,Spain
8,Hecha Pa' Mi,Boza,1776013,https://open.spotify.com/track/3VvA1wSxukMLsvXoXtlwWx,12/4/2020,12/11/2020,Spain
9,Chica Ideal,Sebastian Yatra,1753343,https://open.spotify.com/track/21N4Buj4xsyLb218lYle61,12/4/2020,12/11/2020,Spain
10,Problemas,Paris Boy,1743125,https://open.spotify.com/track/2aQJOc2QUTdQl1J2Z9VxYO,12/4/2020,12/11/2020,Spain
11,A Un Paso De La Luna,Ana Mena,1679916,https://open.spotify.com/track/7ql2RUmAmj36tkMUNWo7MT,12/4/2020,12/11/2020,Spain
12,Blin Blin,Bad Gyal,1632283,https://open.spotify.com/track/5u5S7D8NaQzyKkdU4duHJR,12/4/2020,12/11/2020,Spain
13,La Luz,Sech,1567580,https://open.spotify.com/track/5zj8WNkBrEzlI5FKeYV4ol,12/4/2020,12/11/2020,Spain
14,Vida de Rico,Camilo,1550881,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F,12/4/2020,12/11/2020,Spain
15,Mi Niña,Wisin,1507862,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi,12/4/2020,12/11/2020,Spain
16,Motorola,Morad,1484060,https://open.spotify.com/track/3XkPX66UVP2FhtnvJBzpl1,12/4/2020,12/11/2020,Spain
17,Demasiadas Mujeres,C. Tangana,1412938,https://open.spotify.com/track/2iUz95Osgl4fFZbNJ0xuoD,12/4/2020,12/11/2020,Spain
18,Despeinada,Ozuna,1346220,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC,12/4/2020,12/11/2020,Spain
19,Del Mar,Ozuna,1290727,https://open.spotify.com/track/5cpJFiNwYyWwFLH0V6B3N8,12/4/2020,12/11/2020,Spain
20,Una Locura,Ozuna,1290266,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU,12/4/2020,12/11/2020,Spain
21,"Nathy Peluso: Bzrp Music Sessions, Vol. 36",Bizarrap,1286632,https://open.spotify.com/track/78SeXVRJ7KCqVmOwTiFjnI,12/4/2020,12/11/2020,Spain
22,Qué Le Voy a Hacer,Skechi Kid,1282940,https://open.spotify.com/track/5K4T7KJlGKoiwKA2nuQCjy,12/4/2020,12/11/2020,Spain
23,Reloj,Rauw Alejandro,1282333,https://open.spotify.com/track/4loQgPwJHocL3dFwLfjb1J,12/4/2020,12/11/2020,Spain
24,Relación - Remix,Sech,1274140,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl,12/4/2020,12/11/2020,Spain
25,Hawái,Maluma,1256224,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp,12/4/2020,12/11/2020,Spain
26,Polvo,Nicky Jam,1248760,https://open.spotify.com/track/68mrW6gXHgupgSiDHgaDi5,12/4/2020,12/11/2020,Spain
27,Fake Capo (Remix),Karetta el Gucci,1248491,https://open.spotify.com/track/2HhmZirVUVPo4wWCgUU70P,12/4/2020,12/11/2020,Spain
28,Yo No Voy,Morad,1143219,https://open.spotify.com/track/2tuL5CiDgPwwJXTFxUlfpX,12/4/2020,12/11/2020,Spain
29,Entre tú y yo,Chema Rivas,1118864,https://open.spotify.com/track/2nleoafEjZ3h1NUtkz6i1X,12/4/2020,12/11/2020,Spain
30,De Cora <3,Rauw Alejandro,1103805,https://open.spotify.com/track/22Sh5dlwbERqJAq1fZk5b2,12/4/2020,12/11/2020,Spain
31,La Tóxica,Farruko,1045123,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv,12/4/2020,12/11/2020,Spain
32,La Tirita,Belén Aguilera,1038405,https://open.spotify.com/track/2ack8D0tjC7mzdDOg7ikQ5,12/4/2020,12/11/2020,Spain
33,Bonita,Jeeiph,1030860,https://open.spotify.com/track/7EUvcSFkyVB73zrblhQmEL,12/4/2020,12/11/2020,Spain
34,BOOKER T,Bad Bunny,1027545,https://open.spotify.com/track/26w9NTiE9NGjW1ZvIOd1So,12/4/2020,12/11/2020,Spain
35,Tussi,Arcangel,1024368,https://open.spotify.com/track/3pnpENd2PXAKuetjLIylEr,12/4/2020,12/11/2020,Spain
36,Tattoo - Remix with Camilo,Rauw Alejandro,1012143,https://open.spotify.com/track/4G3PTss3mU33Tau7t4KbwE,12/4/2020,12/11/2020,Spain
37,HACIENDO QUE ME AMAS,Bad Bunny,995847,https://open.spotify.com/track/26QApq0cuO9brJigr0C0W4,12/4/2020,12/11/2020,Spain
38,La Curiosidad,Jay Wheeler,975992,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz,12/4/2020,12/11/2020,Spain
39,BEBÉ,Camilo,931149,https://open.spotify.com/track/7D7EH7MGyNHWSkqrszerI1,12/4/2020,12/11/2020,Spain
40,Como Estrellas,LA YOUNG,924075,https://open.spotify.com/track/3Iql4v0ISjuMqj7MNkuWJX,12/4/2020,12/11/2020,Spain
41,Yo No Sé,Rvfv,918409,https://open.spotify.com/track/43ic0un1f9Nak0ZCQgvKjY,12/4/2020,12/11/2020,Spain
42,Jeans,Justin Quiles,904389,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW,12/4/2020,12/11/2020,Spain
43,Se Te Nota (with Guaynaa),Lele Pons,903765,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu,12/4/2020,12/11/2020,Spain
44,Blinding Lights (with ROSALÍA) - Remix,The Weeknd,888064,https://open.spotify.com/track/7MXgrcOQAJ5VwSNUL0lDd3,12/4/2020,12/11/2020,Spain
45,LA DROGA,Bad Bunny,878067,https://open.spotify.com/track/67ACYA3UI6QMNtHX6b34wX,12/4/2020,12/11/2020,Spain
46,Tusa,KAROL G,862168,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY,12/4/2020,12/11/2020,Spain
47,Enchule,Rauw Alejandro,844438,https://open.spotify.com/track/0S9ZVNTNRzLMgb96tmmG1u,12/4/2020,12/11/2020,Spain
48,Blinding Lights,The Weeknd,838024,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,12/4/2020,12/11/2020,Spain
49,All I Want for Christmas Is You,Mariah Carey,794143,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn,12/4/2020,12/11/2020,Spain
50,11 RAZONES,Aitana,741717,https://open.spotify.com/track/7Ed1gXqOXuOVKz36x1t8SM,12/4/2020,12/11/2020,Spain
51,120,Bad Bunny,733452,https://open.spotify.com/track/3KJ3opyV29269SXkPrc19l,12/4/2020,12/11/2020,Spain
52,Tu Foto Del DNI,Marmi,731529,https://open.spotify.com/track/1eWWdO6oIBdJT8SCXaYCYV,12/4/2020,12/11/2020,Spain
53,UN DIA (ONE DAY) (Feat. Tainy),J Balvin,713873,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e,12/4/2020,12/11/2020,Spain
54,Mami,Ptazeta,709938,https://open.spotify.com/track/55C0glNSvxJDCfgHwiCZb1,12/4/2020,12/11/2020,Spain
55,Mamichula - con Nicki Nicole,Trueno,707092,https://open.spotify.com/track/4pXW6ZAHBz7ODXTRKklWrM,12/4/2020,12/11/2020,Spain
56,cómo te va?,Lola Indigo,699977,https://open.spotify.com/track/3lf6mWt6LkbQ4OarnxrBGD,12/4/2020,12/11/2020,Spain
57,Batmóvil - Remix,Hens,689752,https://open.spotify.com/track/3yOmf3oK10XIVRc99bwSyO,12/4/2020,12/11/2020,Spain
58,Caramelo,Ozuna,674665,https://open.spotify.com/track/5Jm4w8jmPEBTLjI9vH4fXo,12/4/2020,12/11/2020,Spain
59,TE DESEO LO MEJOR,Bad Bunny,668656,https://open.spotify.com/track/23XjN1s3DZC8Q9ZwuorYY4,12/4/2020,12/11/2020,Spain
60,Parce (feat. Justin Quiles),Maluma,666831,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ,12/4/2020,12/11/2020,Spain
61,Corazón Sin Vida,Aitana,653604,https://open.spotify.com/track/3OL6rKs4tpYCdPZ9SEx50p,12/4/2020,12/11/2020,Spain
62,Mood (feat. iann dior),24kGoldn,649743,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq,12/4/2020,12/11/2020,Spain
63,Ayer Me Llamó Mi Ex (feat. Lenny Santos),KHEA,633305,https://open.spotify.com/track/6C6mUonH6MNdSg5pw7kOc9,12/4/2020,12/11/2020,Spain
64,Favorito,Camilo,621336,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q,12/4/2020,12/11/2020,Spain
65,Lonely (with benny blanco),Justin Bieber,620244,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q,12/4/2020,12/11/2020,Spain
66,Ayer Me Llamó Mi Ex – Remix,KHEA,607215,https://open.spotify.com/track/59nnGpAU3AiL2tD0o2It11,12/4/2020,12/11/2020,Spain
67,"Ay, DiOs Mío!",KAROL G,606993,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776,12/4/2020,12/11/2020,Spain
68,Se iluminaba,Fred De Palma,599989,https://open.spotify.com/track/3VPOZWtj8mM89IiRNygxgS,12/4/2020,12/11/2020,Spain
69,MALDITA POBREZA,Bad Bunny,596976,https://open.spotify.com/track/0Lsis3LB0XAK6XlTHXaJk2,12/4/2020,12/11/2020,Spain
70,34 Amor y Mafia,JC Reyes,592678,https://open.spotify.com/track/6Vi8rWobVwobca5fR5WHVG,12/4/2020,12/11/2020,Spain
71,SORRY PAPI,Bad Bunny,591439,https://open.spotify.com/track/5jZ32WOU7sqzDYbzINwMUk,12/4/2020,12/11/2020,Spain
72,Nunca Estoy,C. Tangana,591174,https://open.spotify.com/track/6f4LYJwICqxoAILj82kwB0,12/4/2020,12/11/2020,Spain
73,Prisoner (feat. Dua Lipa),Miley Cyrus,588660,https://open.spotify.com/track/2Oycxb8QbPkpHTo8ZrmG0B,12/4/2020,12/11/2020,Spain
74,El Mismo Aire - con Pablo Alborán,Camilo,585418,https://open.spotify.com/track/5EbtodsuLbxrFDH6j5avVS,12/4/2020,12/11/2020,Spain
75,Ponte Pa' Mi,Justin Quiles,584098,https://open.spotify.com/track/4C6BlqqMwjFzOXzqpTeoWR,12/4/2020,12/11/2020,Spain
76,La Jeepeta - Remix,Nio Garcia,577013,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2,12/4/2020,12/11/2020,Spain
77,HOY COBRÉ,Bad Bunny,574617,https://open.spotify.com/track/0tjZv2hChdHZCW1zFXpy1J,12/4/2020,12/11/2020,Spain
78,Si Tú La Quieres,David Bisbal,570124,https://open.spotify.com/track/35qwAQ3oZeKAMhR3hCV9IM,12/4/2020,12/11/2020,Spain
79,Monster (Shawn Mendes & Justin Bieber),Shawn Mendes,567297,https://open.spotify.com/track/1HbA4N1MiOsPthALesGFR1,12/4/2020,12/11/2020,Spain
80,ANTES QUE SE ACABE,Bad Bunny,559624,https://open.spotify.com/track/7kjEqI6eZ7YlFrGhxixnlN,12/4/2020,12/11/2020,Spain
81,+,Aitana,536144,https://open.spotify.com/track/5Cbo7oz78gqkzV3EAM63VA,12/4/2020,12/11/2020,Spain
82,Don Don,Daddy Yankee,530991,https://open.spotify.com/track/3kml9ZdpT7UYk1ugkjqOzt,12/4/2020,12/11/2020,Spain
83,Más De Lo Que Aposté,Aitana,529864,https://open.spotify.com/track/00QBHaaP4KUcjlmxWriMbC,12/4/2020,12/11/2020,Spain
84,Me Contagie,Emanuel A,510481,https://open.spotify.com/track/7yZeSXxM2W8QWeCKZwYUDE,12/4/2020,12/11/2020,Spain
85,Normal que se lo crea (feat. Keen Levy),Daviles de Novelda,508521,https://open.spotify.com/track/5SuAVjvO7r7n0v6ctuJ4L6,12/4/2020,12/11/2020,Spain
86,El Farsante,Ozuna,497303,https://open.spotify.com/track/5EId1m4DNwTf3at31w8bPJ,12/4/2020,12/11/2020,Spain
87,Watermelon Sugar,Harry Styles,493245,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,12/4/2020,12/11/2020,Spain
88,Carita de Inocente (feat. Myke Towers) - Remix,Prince Royce,490427,https://open.spotify.com/track/5kQre7o8ky5DXeEPcyaCR1,12/4/2020,12/11/2020,Spain
89,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,487950,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp,12/4/2020,12/11/2020,Spain
90,Hasta Que Dios Diga,Anuel AA,484951,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1,12/4/2020,12/11/2020,Spain
91,Juramento eterno de sal,Álvaro De Luna,481486,https://open.spotify.com/track/23E53f3C9SJ9MqBh1f6hEw,12/4/2020,12/11/2020,Spain
92,Last Christmas,Wham!,478844,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78,12/4/2020,12/11/2020,Spain
93,Normal,Morad,470838,https://open.spotify.com/track/4hCrQ5fZawXKSovXBXniEJ,12/4/2020,12/11/2020,Spain
94,Sueño (con Pablo Alborán),Beret,470521,https://open.spotify.com/track/71M1szVbVYZM5M6QlIm6aC,12/4/2020,12/11/2020,Spain
95,Safaera,Bad Bunny,466697,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y,12/4/2020,12/11/2020,Spain
96,Mil Tequilas,Chema Rivas,466316,https://open.spotify.com/track/3VvyD7SxO6SO3IuCODFAfW,12/4/2020,12/11/2020,Spain
97,Jerusalema (feat. Nomcebo Zikode),Master KG,448979,https://open.spotify.com/track/2MlOUXmcofMackX3bxfSwi,12/4/2020,12/11/2020,Spain
98,Travesuras,Flow La Movie,442972,https://open.spotify.com/track/2etJ67Egf7woMgOikVrlJM,12/4/2020,12/11/2020,Spain
99,Dance Monkey,Tones And I,442458,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,12/4/2020,12/11/2020,Spain
100,EL MUNDO ES MÍO,Bad Bunny,442050,https://open.spotify.com/track/36DHxTW2xdr9GG15T9oK9L,12/4/2020,12/11/2020,Spain
101,Mi Regalo Mas Bonito,La Ross Maria,440968,https://open.spotify.com/track/3JgGutjAwNXGAxcXaqVgWe,12/4/2020,12/11/2020,Spain
102,Djadja (feat. Maluma) - Remix,Aya Nakamura,439532,https://open.spotify.com/track/13vDU8nPsvTGEVTMB8Vw7g,12/4/2020,12/11/2020,Spain
103,Flamenkito,Lérica,436706,https://open.spotify.com/track/4fsj5oMLYrCUlTDs4P9qw5,12/4/2020,12/11/2020,Spain
104,Only Fans - Remix,Young Martino,435246,https://open.spotify.com/track/1QaCsLoKEWVujL3owyyei4,12/4/2020,12/11/2020,Spain
105,CÓMO SE SIENTE - Remix,Jhay Cortez,429223,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC,12/4/2020,12/11/2020,Spain
106,4 besos,Lola Indigo,428654,https://open.spotify.com/track/49QwoSLuV69Fd8bwTqdZvs,12/4/2020,12/11/2020,Spain
107,TRELLAS,Bad Bunny,426329,https://open.spotify.com/track/09WAnxdBuebQopKhJT3oZS,12/4/2020,12/11/2020,Spain
108,Quiéreme Mientras Se Pueda,Manuel Turizo,423844,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M,12/4/2020,12/11/2020,Spain
109,Santa Tell Me,Ariana Grande,421525,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb,12/4/2020,12/11/2020,Spain
110,El Manual,Anuel AA,412592,https://open.spotify.com/track/7kOf0qHO4Rcwk6QJifZDRJ,12/4/2020,12/11/2020,Spain
111,Entre Sobras Y Sobras Me Faltas,Antonio Orozco,409750,https://open.spotify.com/track/21kzkYl2j4Sq89FCj9HrqF,12/4/2020,12/11/2020,Spain
112,positions,Ariana Grande,409403,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0,12/4/2020,12/11/2020,Spain
113,Eso Que Tú Me Das,Jarabe De Palo,403046,https://open.spotify.com/track/40tFJtuES1da2fg0OurUdI,12/4/2020,12/11/2020,Spain
114,Una Foto en Blanco y Negro,David Otero,398357,https://open.spotify.com/track/4BNqM0h2wukiQkAUKZjurV,12/4/2020,12/11/2020,Spain
115,Mi Cuarto,Jerry Di,388692,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ,12/4/2020,12/11/2020,Spain
116,PAM,Justin Quiles,387462,https://open.spotify.com/track/0eeKDrQxjqNl5bX5VCHDcn,12/4/2020,12/11/2020,Spain
117,Santería,Lola Indigo,384995,https://open.spotify.com/track/3VArTR8VPyOEiITj8SJMLv,12/4/2020,12/11/2020,Spain
118,Relación,Sech,384206,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ,12/4/2020,12/11/2020,Spain
119,Dynamite,BTS,382247,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc,12/4/2020,12/11/2020,Spain
120,It's Beginning to Look a Lot like Christmas,Michael Bublé,381970,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI,12/4/2020,12/11/2020,Spain
121,Jingle Bell Rock,Bobby Helms,379607,https://open.spotify.com/track/7vQbuQcyTflfCIOu3Uzzya,12/4/2020,12/11/2020,Spain
122,Si Me Dices Que Sí,Reik,377866,https://open.spotify.com/track/56Ta1O7Jxxpjnc6cWdDKUo,12/4/2020,12/11/2020,Spain
123,Soy Una Gargola,Rauw Alejandro,371280,https://open.spotify.com/track/4bEwaORm2IBfu3omjEna7I,12/4/2020,12/11/2020,Spain
124,Therefore I Am,Billie Eilish,365094,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha,12/4/2020,12/11/2020,Spain
125,El Hipo,Danny Romero,363749,https://open.spotify.com/track/3CCPAxHcGuTL43u4U9euVo,12/4/2020,12/11/2020,Spain
126,Un Beso en Madrid,TINI,362424,https://open.spotify.com/track/5L3kJqFfHgE0JzLqBoyQlB,12/4/2020,12/11/2020,Spain
127,Veneno,Delaossa,362219,https://open.spotify.com/track/5AQTFpm3oDPTenmw5Lmfoi,12/4/2020,12/11/2020,Spain
128,Rockin' Around The Christmas Tree,Brenda Lee,361557,https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97,12/4/2020,12/11/2020,Spain
129,El Fin del Mundo,La La Love You,360814,https://open.spotify.com/track/5SeYlZyKVENMOxiSPQkKyw,12/4/2020,12/11/2020,Spain
130,Alocao (With Bad Gyal),Omar Montes,358198,https://open.spotify.com/track/6RyuoOJXNzlVWpfC5xQyeI,12/4/2020,12/11/2020,Spain
131,Nada,Cali Y El Dandee,357213,https://open.spotify.com/track/4K8cyoCDovlc4FvtUr2Hfx,12/4/2020,12/11/2020,Spain
132,Quédate conmigo,Pole.,351251,https://open.spotify.com/track/5tzOL69W6lCp4gAomIXMnJ,12/4/2020,12/11/2020,Spain
133,A Mi Lado,DANI,351084,https://open.spotify.com/track/6cvMmviJTZTBOFh2ohwZg6,12/4/2020,12/11/2020,Spain
134,Rojo,J Balvin,349724,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi,12/4/2020,12/11/2020,Spain
135,China,Anuel AA,346782,https://open.spotify.com/track/0KkIkfsLEJbrcIhYsCL7L5,12/4/2020,12/11/2020,Spain
136,Don't Start Now,Dua Lipa,345328,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62,12/4/2020,12/11/2020,Spain
137,Before You Go,Lewis Capaldi,345313,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,12/4/2020,12/11/2020,Spain
138,Amarillo,J Balvin,342241,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL,12/4/2020,12/11/2020,Spain
139,Trendy,Rvfv,339831,https://open.spotify.com/track/6KS9MjBx9PnEetb0XUqGv6,12/4/2020,12/11/2020,Spain
140,Cuando Éramos Dos,Sinsinati,337153,https://open.spotify.com/track/1sPw28uimhBPPvxpwmfljV,12/4/2020,12/11/2020,Spain
141,Mi Religión,Nil Moliner,336218,https://open.spotify.com/track/5zNlrLpJFZt3RvRe9A0Hed,12/4/2020,12/11/2020,Spain
142,Pa toda la vida (feat. Mozart La Para),Don Patricio,335604,https://open.spotify.com/track/6DDb7XRNUzeHmSoTbw5nmm,12/4/2020,12/11/2020,Spain
143,"Lemonade (feat. Gunna, Don Toliver & NAV)",Internet Money,335570,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX,12/4/2020,12/11/2020,Spain
144,"Lean (feat. Towy, Osquel, Beltito & Sammy & Falsetto)",Super Yei,335500,https://open.spotify.com/track/5DoLhdU27owX1NMrKLUbUl,12/4/2020,12/11/2020,Spain
145,Head & Heart (feat. MNEK),Joel Corry,330366,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9,12/4/2020,12/11/2020,Spain
146,Breaking Me,Topic,328231,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po,12/4/2020,12/11/2020,Spain
147,Qué Bonito Es Querer,Manuel Carrasco,328071,https://open.spotify.com/track/6uzGmmQ4CuG9HvZktEy0LF,12/4/2020,12/11/2020,Spain
148,No Me Llama,Zion & Lennox,320588,https://open.spotify.com/track/4YqeXl57vJDYuEdcOL1vRD,12/4/2020,12/11/2020,Spain
149,Madrid (feat. Myke Towers),Maluma,317822,https://open.spotify.com/track/19OXtYzrJyCrQvTbfukt4H,12/4/2020,12/11/2020,Spain
150,Yo Perreo Sola,Bad Bunny,317614,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw,12/4/2020,12/11/2020,Spain
151,Si por mi fuera,Beret,315696,https://open.spotify.com/track/3W87IIdSOE63W0Qyhy7r2b,12/4/2020,12/11/2020,Spain
152,Morado,J Balvin,315615,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr,12/4/2020,12/11/2020,Spain
153,Prendio (Remix),Rvfv,311091,https://open.spotify.com/track/17VsiwLi1ovKYdVUqDieGC,12/4/2020,12/11/2020,Spain
154,Diosa,Myke Towers,309949,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky,12/4/2020,12/11/2020,Spain
155,Heather,Conan Gray,307678,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA,12/4/2020,12/11/2020,Spain
156,No Me Acostumbro,Wisin,304686,https://open.spotify.com/track/1dFvzd0wivuzxU2BLcEynb,12/4/2020,12/11/2020,Spain
157,Bailemos,Dani Fernández,303681,https://open.spotify.com/track/5EnaxC9amhXY55ezw87SL8,12/4/2020,12/11/2020,Spain
158,Indios y Vaqueros,Sinsinati,298567,https://open.spotify.com/track/3u5GmyJP2MU3tEJgyiAG2T,12/4/2020,12/11/2020,Spain
159,Physical,Dua Lipa,295773,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW,12/4/2020,12/11/2020,Spain
160,Someone You Loved,Lewis Capaldi,294948,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,12/4/2020,12/11/2020,Spain
161,El Encuentro,Alizzz,294112,https://open.spotify.com/track/0PbDj1Lh8uZJ2ZcTRSBvQf,12/4/2020,12/11/2020,Spain
162,Roses - Imanbek Remix,SAINt JHN,292036,https://open.spotify.com/track/0zLCBJZSiELJf02ucPP9wb,12/4/2020,12/11/2020,Spain
163,Savage Love (Laxed - Siren Beat),Jawsh 685,290686,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c,12/4/2020,12/11/2020,Spain
164,Soldadito marinero,Fito y Fitipaldis,290041,https://open.spotify.com/track/0eVborSuxUeSg0meWYd9dZ,12/4/2020,12/11/2020,Spain
165,Nuestro Nombre,Natalia Lacunza,290004,https://open.spotify.com/track/6NAYH4F6NJqL5lu14bEJSK,12/4/2020,12/11/2020,Spain
166,Locura,Cali Y El Dandee,289080,https://open.spotify.com/track/5379uuUPHodsdVhy8pIAAr,12/4/2020,12/11/2020,Spain
167,TLC,Cruz Cafuné,284727,https://open.spotify.com/track/1MFPffey46xE0e2PQLSAup,12/4/2020,12/11/2020,Spain
168,Mistletoe,Justin Bieber,283283,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA,12/4/2020,12/11/2020,Spain
169,Hawái - Remix,Maluma,282364,https://open.spotify.com/track/0GzuHFG4Ql6DoyxFRnIk3F,12/4/2020,12/11/2020,Spain
170,La Difícil,Bad Bunny,282343,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt,12/4/2020,12/11/2020,Spain
171,It's the Most Wonderful Time of the Year,Andy Williams,280891,https://open.spotify.com/track/1IcR6RlgvDczfvoWJSSY2A,12/4/2020,12/11/2020,Spain
172,Reggaetonera,Anuel AA,280531,https://open.spotify.com/track/6yVkakCN460KOVol9ZazjH,12/4/2020,12/11/2020,Spain
173,Feliz Navidad,José Feliciano,280501,https://open.spotify.com/track/3qCeq0rWK67SoBDgFd2sId,12/4/2020,12/11/2020,Spain
174,Si hubieras querido,Pablo Alborán,279746,https://open.spotify.com/track/0Q6Pc3dqsl6qHKZ91DPUTH,12/4/2020,12/11/2020,Spain
175,No Puedo Amar,Omar Montes,277018,https://open.spotify.com/track/6P2P7bd9VMY37tUbxf0PlW,12/4/2020,12/11/2020,Spain
176,En Mute,Lérica,276845,https://open.spotify.com/track/5d0Xm7KIWwu4QPghrQl8G0,12/4/2020,12/11/2020,Spain
177,TKN (feat. Travis Scott),ROSALÍA,276160,https://open.spotify.com/track/4w47S36wQGBhGg073q3nt7,12/4/2020,12/11/2020,Spain
178,Como Si Fueras a Morir Mañana,Leiva,273571,https://open.spotify.com/track/4aAfLSx9IthpC3Pw5pNk3E,12/4/2020,12/11/2020,Spain
179,Fabuloso,Sech,273370,https://open.spotify.com/track/3cg2Y9mIiYNdcPTLKaQgK3,12/4/2020,12/11/2020,Spain
180,Break My Heart,Dua Lipa,273257,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT,12/4/2020,12/11/2020,Spain
181,What You Know Bout Love,Pop Smoke,273115,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y,12/4/2020,12/11/2020,Spain
182,Flores Pa Tu Pelo,DELLAFUENTE,273090,https://open.spotify.com/track/1g7XVrQWDFn6xckZmQ8whB,12/4/2020,12/11/2020,Spain
183,High (Remix),Maria Becerra,272159,https://open.spotify.com/track/2HpbDdD3JLpAPMJFYCeC6o,12/4/2020,12/11/2020,Spain
