Position,Track Name,Artist,Streams,URL,Week Beginning,Week Ending,Country
71,Dynamite,BTS,854907,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc,11/27/2020,12/4/2020,Germany
72,Kollektiv,LX,848034,https://open.spotify.com/track/1WGegaPI5cRivxk7Rv3Uw8,11/27/2020,12/4/2020,Germany
73,The Best Side Of Life,Sarah Connor,836474,https://open.spotify.com/track/5XM67HdnPub0nMDqJEUPdy,11/27/2020,12/4/2020,Germany
74,Roses - Imanbek Remix,SAINt JHN,825749,https://open.spotify.com/track/0zLCBJZSiELJf02ucPP9wb,11/27/2020,12/4/2020,Germany
75,Breaking Me,Topic,820090,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po,11/27/2020,12/4/2020,Germany
76,No Therapy,Felix Jaehn,816043,https://open.spotify.com/track/7tUTCcqkMCnC9qLqbQeI0T,11/27/2020,12/4/2020,Germany
77,Midnight Sky,Miley Cyrus,813615,https://open.spotify.com/track/4i2qxFEVVUi8yOYoxB8TCX,11/27/2020,12/4/2020,Germany
78,Alien,Dennis Lloyd,811375,https://open.spotify.com/track/1Tqshmc0rnQPaIGJfRp2Da,11/27/2020,12/4/2020,Germany
79,DÁKITI,Bad Bunny,804687,https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49,11/27/2020,12/4/2020,Germany
80,AMG,Kool Savas,791239,https://open.spotify.com/track/4EmiHs5KnkApKW8pkfWdWW,11/27/2020,12/4/2020,Germany
81,Hollywood,LA Vision,786645,https://open.spotify.com/track/1XdMp6v9Q3N80WnKSbGfl4,11/27/2020,12/4/2020,Germany
82,Like It's Christmas,Jonas Brothers,783098,https://open.spotify.com/track/1OjmlSFuzYflWjSMTCyTJv,11/27/2020,12/4/2020,Germany
83,In meinem Benz,AK AUSSERKONTROLLE,779364,https://open.spotify.com/track/3dy7SaVShdnjwtx9IXhtzg,11/27/2020,12/4/2020,Germany
84,Jenny (I Wanna Ruin Our Friendship),Studio Killers,765144,https://open.spotify.com/track/7lgA34nFXxjqQgyLkPUcLv,11/27/2020,12/4/2020,Germany
85,Take You Dancing,Jason Derulo,757492,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3,11/27/2020,12/4/2020,Germany
86,Onkelz Poster,FiNCH ASOZiAL,757365,https://open.spotify.com/track/4151t4alIElfFeqeJTchjm,11/27/2020,12/4/2020,Germany
87,Giants,Dermot Kennedy,752420,https://open.spotify.com/track/43CHdbHYdcbUWP10UFKyZ7,11/27/2020,12/4/2020,Germany
88,Tut mir nicht leid,Loredana,739240,https://open.spotify.com/track/4YQHUUBLOjWxPYzXFEv1Pr,11/27/2020,12/4/2020,Germany
89,I'll Be Home,Meghan Trainor,738024,https://open.spotify.com/track/0lTurWECr2XL607eJAj1A3,11/27/2020,12/4/2020,Germany
90,2012,Bausa,735873,https://open.spotify.com/track/6bM4daGlfZHtKMQp8tEqVz,11/27/2020,12/4/2020,Germany
91,Devam (feat. Luciano & Ezhel),Gentleman,730405,https://open.spotify.com/track/0kjKKPlUlB4q54k0e7HoF8,11/27/2020,12/4/2020,Germany
92,Never Let Me Down,VIZE,726959,https://open.spotify.com/track/5TGcyccg8Hkgn9jB7gUpMN,11/27/2020,12/4/2020,Germany
93,Checka,Delara,723773,https://open.spotify.com/track/5ChtVY22XWHIpSgPtZZ6wB,11/27/2020,12/4/2020,Germany
94,Jetski,Bonez MC,710268,https://open.spotify.com/track/42u8dZf00xsPqCgWFbqCqZ,11/27/2020,12/4/2020,Germany
95,Christmas Without You,Ava Max,704371,https://open.spotify.com/track/1QLZKzC2pjP4ySf4ALrNhm,11/27/2020,12/4/2020,Germany
96,Holly Jolly Christmas,Michael Bublé,703968,https://open.spotify.com/track/6tjituizSxwSmBB5vtgHZE,11/27/2020,12/4/2020,Germany
97,Do They Know It's Christmas? - 2014,Band Aid 30,702782,https://open.spotify.com/track/3iMRGDhn0ghHIUMmlKrJOh,11/27/2020,12/4/2020,Germany
98,Christmas Lights,Coldplay,692988,https://open.spotify.com/track/4fzyvSu73BhGvi96p2zwjL,11/27/2020,12/4/2020,Germany
99,Dance Monkey,Tones And I,687694,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,11/27/2020,12/4/2020,Germany
100,All I Want for Christmas Is You,Michael Bublé,684299,https://open.spotify.com/track/0xPaZrF25ltzvz1a2Pm5DQ,11/27/2020,12/4/2020,Germany
101,Love Not War (The Tampa Beat),Jason Derulo,682498,https://open.spotify.com/track/4Lt6GXGzYsa1tgkv3nGSTm,11/27/2020,12/4/2020,Germany
102,Übermorgen,Mark Forster,682096,https://open.spotify.com/track/1NP7bzm8UksJUWXsuFoOwE,11/27/2020,12/4/2020,Germany
103,Have Yourself A Merry Little Christmas,Sam Smith,680569,https://open.spotify.com/track/1Qi2wh8fFgDV7tl4Sj3f2K,11/27/2020,12/4/2020,Germany
104,Deep End,Fousheé,677131,https://open.spotify.com/track/6HlE9t71z9DjGi7KqSyEpA,11/27/2020,12/4/2020,Germany
105,Santa's Coming for Us,Sia,663075,https://open.spotify.com/track/1N1ZpYUJc9fwrqk53FGgWv,11/27/2020,12/4/2020,Germany
106,Wenn du da bist,K-Fly,662489,https://open.spotify.com/track/7JF6f8uYdGkfsUoCjBtJSF,11/27/2020,12/4/2020,Germany
107,Fuckst mich nur ab,Bonez MC,655916,https://open.spotify.com/track/0y8mJFmm4ogCHnfe0oTuT6,11/27/2020,12/4/2020,Germany
108,Watermelon Sugar,Harry Styles,654089,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,11/27/2020,12/4/2020,Germany
109,Gestern nix heute Star (feat. Samra),Play69,651087,https://open.spotify.com/track/7pB9okIwutO6ApV6qxmiUz,11/27/2020,12/4/2020,Germany
110,Rudolph The Red-Nosed Reindeer,Dean Martin,649005,https://open.spotify.com/track/2L9QLAhrvtP4EYg1lY0Tnw,11/27/2020,12/4/2020,Germany
111,Fame,Apache 207,645572,https://open.spotify.com/track/0QjjaCaXE45mvhCnV3C0TA,11/27/2020,12/4/2020,Germany
112,Rockin' Around The Christmas Tree,Ingrid Michaelson,643964,https://open.spotify.com/track/0eLrZL1SJRqgN7iQZGY8Js,11/27/2020,12/4/2020,Germany
113,Frühstück in Paris,Capital Bra,641432,https://open.spotify.com/track/1ddbNJwDjjmCYz1GFGYnsw,11/27/2020,12/4/2020,Germany
114,Flugmodus,Clueso,639735,https://open.spotify.com/track/2iNzRQE0MlCaSHbHGzmbN2,11/27/2020,12/4/2020,Germany
115,Robbery,Juice WRLD,638467,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ,11/27/2020,12/4/2020,Germany
116,Hello (feat. A Boogie Wit da Hoodie),Pop Smoke,637888,https://open.spotify.com/track/2r6OAV3WsYtXuXjvJ1lIDi,11/27/2020,12/4/2020,Germany
117,Tick Tock (feat. 24kGoldn),Clean Bandit,634412,https://open.spotify.com/track/27u7t9d7ZQoyjsCROHuZJ3,11/27/2020,12/4/2020,Germany
118,Best of Us,WIER,616516,https://open.spotify.com/track/5DhcEJWVdkPNkJUVnbiUKo,11/27/2020,12/4/2020,Germany
119,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),Frank Sinatra,611738,https://open.spotify.com/track/4kKdvXD0ez7jp1296JmAts,11/27/2020,12/4/2020,Germany
120,Let's Love,David Guetta,611562,https://open.spotify.com/track/6lhZLbb0czULpjb2kFryPS,11/27/2020,12/4/2020,Germany
121,WAP (feat. Megan Thee Stallion),Cardi B,608797,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih,11/27/2020,12/4/2020,Germany
122,Winter Wonderland,Leona Lewis,606795,https://open.spotify.com/track/1YBItUnKj01KBXhpFtvINp,11/27/2020,12/4/2020,Germany
123,Holy (feat. Chance The Rapper),Justin Bieber,606676,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy,11/27/2020,12/4/2020,Germany
124,Weit entfernt,Melo68,605524,https://open.spotify.com/track/0gmxbi22UayqVdtpbN7TTi,11/27/2020,12/4/2020,Germany
125,For a Second,Michael Schulte,604100,https://open.spotify.com/track/7iGZofDPzYMOy2vxTekppb,11/27/2020,12/4/2020,Germany
126,Come & Go (with Marshmello),Juice WRLD,602090,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG,11/27/2020,12/4/2020,Germany
127,Bandit,Ra'is,602005,https://open.spotify.com/track/4m0qSrdIUlW9lQrRbLlIat,11/27/2020,12/4/2020,Germany
128,Du tust es immer wieder,LEA,601215,https://open.spotify.com/track/2mrH3iI956l3pColT6oEZn,11/27/2020,12/4/2020,Germany
129,You Make It Feel Like Christmas (feat. Blake Shelton),Gwen Stefani,592556,https://open.spotify.com/track/2OQ6a4CfUeYskpTTgyawyJ,11/27/2020,12/4/2020,Germany
130,Santa Baby,Kylie Minogue,590745,https://open.spotify.com/track/2SBr3MK1sdMs8IxdRcN6qz,11/27/2020,12/4/2020,Germany
131,Beifahrersitz,LEA,588829,https://open.spotify.com/track/4FyJCiEXLmRaxDjouG3sQp,11/27/2020,12/4/2020,Germany
132,Someone You Loved,Lewis Capaldi,582400,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,11/27/2020,12/4/2020,Germany
133,B.L.F.L.,Azet,580329,https://open.spotify.com/track/4BzvWX9B1viL3cj4bMxmx0,11/27/2020,12/4/2020,Germany
134,Rohdiamant ٢٠٢٠,Samra,579657,https://open.spotify.com/track/6NpsaQyLvPLjtVLWc26GKu,11/27/2020,12/4/2020,Germany
135,110,Capital Bra,579218,https://open.spotify.com/track/67ojvEGRPAUCOohuMPqoRC,11/27/2020,12/4/2020,Germany
136,XXL,Miksu / Macloud,574054,https://open.spotify.com/track/0p3euGPg5LgFeQGC7bBFuR,11/27/2020,12/4/2020,Germany
137,Dior,Pop Smoke,570414,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep,11/27/2020,12/4/2020,Germany
138,Lonely,Tujamo,568814,https://open.spotify.com/track/5LOJdJPzuevskkoAtLj8hb,11/27/2020,12/4/2020,Germany
139,Désolé,MERO,566487,https://open.spotify.com/track/1kTofMVLsqgP3r77diCPI4,11/27/2020,12/4/2020,Germany
140,Wonder,Shawn Mendes,565984,https://open.spotify.com/track/5KCbr5ndeby4y4ggthdiAb,11/27/2020,12/4/2020,Germany
141,Step Into Christmas,Elton John,565859,https://open.spotify.com/track/6sBWmE23q6xQHlnEZ8jYPT,11/27/2020,12/4/2020,Germany
142,Mood Swings (feat. Lil Tjay),Pop Smoke,561782,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm,11/27/2020,12/4/2020,Germany
143,Merry Xmas Everybody,Slade,561492,https://open.spotify.com/track/4dBQWyoZmmgvFBlALGlqZi,11/27/2020,12/4/2020,Germany
144,Put Your Records On,Ritt Momney,561366,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9,11/27/2020,12/4/2020,Germany
145,Mailbox,Dardan,560952,https://open.spotify.com/track/4pmbb2QmCMrfNT9kL0nVtG,11/27/2020,12/4/2020,Germany
146,Sorry Not Sorry (feat. Takt32 & badmómzjay),Monet192,559450,https://open.spotify.com/track/3849bon7IYEBYZnjYAqajA,11/27/2020,12/4/2020,Germany
147,AMCAOĞLE (feat. Capital Bra),KC Rebell,551391,https://open.spotify.com/track/1EfBIxODSWrNPwUTAEYrhw,11/27/2020,12/4/2020,Germany
148,Some Say - Felix Jaehn Remix,Nea,549136,https://open.spotify.com/track/7C1trmcQQ5n5RNy4l6ziCv,11/27/2020,12/4/2020,Germany
149,Star Shopping,Lil Peep,548545,https://open.spotify.com/track/30bqVoKjX479ab90a8Pafp,11/27/2020,12/4/2020,Germany
150,Zurück Zu Dir,Inoffiziell.Goldenboy,546927,https://open.spotify.com/track/1z84nCBg47TB2UcmJ4N3Oy,11/27/2020,12/4/2020,Germany
151,Alane,Robin Schulz,546491,https://open.spotify.com/track/2u6Jm2klS4yvAlbSHlxUwI,11/27/2020,12/4/2020,Germany
152,Mistletoe and Wine,Cliff Richard,544929,https://open.spotify.com/track/3AgiRs3oxc2dFh0CPUHXJs,11/27/2020,12/4/2020,Germany
153,Train Wreck,James Arthur,536130,https://open.spotify.com/track/55Am8neGJkdj2ADaM3aw5H,11/27/2020,12/4/2020,Germany
154,Vermissen (feat. Henning May),Juju,534431,https://open.spotify.com/track/07f2b3CTdgKKlhv0mqUksz,11/27/2020,12/4/2020,Germany
155,Lucid Dreams,Juice WRLD,533511,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,11/27/2020,12/4/2020,Germany
156,AUGEN ZU (feat. Samra),ELIF,532218,https://open.spotify.com/track/6ikiAn9th3TUfS3bYS7gDX,11/27/2020,12/4/2020,Germany
157,Andere Welt,Capital Bra,531090,https://open.spotify.com/track/5FNhlq7JSnm1kisNKeuVAP,11/27/2020,12/4/2020,Germany
158,NIEMALS UNTER 1000,Bonez MC,530128,https://open.spotify.com/track/0ONpvA3aZkFclnS922vuta,11/27/2020,12/4/2020,Germany
159,WEISSER RAUCH,FOURTY,528807,https://open.spotify.com/track/6bRR9tU3WUBsC4aywSgHEO,11/27/2020,12/4/2020,Germany
160,34+35,Ariana Grande,527039,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF,11/27/2020,12/4/2020,Germany
161,Cozy Little Christmas,Katy Perry,522829,https://open.spotify.com/track/02FaKXXL7KUtRc7K0k54tL,11/27/2020,12/4/2020,Germany
162,Who's Laughing Now,Ava Max,519921,https://open.spotify.com/track/1Pmp486RrLRkaEkE3HFHXP,11/27/2020,12/4/2020,Germany
163,Close Your Eyes,Felix Jaehn,519518,https://open.spotify.com/track/7N06jo3EnV792VFaG8vuW6,11/27/2020,12/4/2020,Germany
164,GANGSTERRAPIKONE,Ramo,518467,https://open.spotify.com/track/66Gopm9JTu8cIeVhbLYZLL,11/27/2020,12/4/2020,Germany
165,HIGHEST IN THE ROOM,Travis Scott,517643,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW,11/27/2020,12/4/2020,Germany
166,7 Stunden,LEA,517052,https://open.spotify.com/track/1EbdQ54jFLGEH94cUif3TI,11/27/2020,12/4/2020,Germany
167,"Merry Christmas, Happy Holidays",*NSYNC,512393,https://open.spotify.com/track/15coTBAzEN1bOeipoNDZAR,11/27/2020,12/4/2020,Germany
168,Hauseingang,Pashanim,509877,https://open.spotify.com/track/3aLZ0s5ulFLcFCtIZQblpo,11/27/2020,12/4/2020,Germany
169,Roadrunner,Bonez MC,506759,https://open.spotify.com/track/0atjNG0rNW2m6zPaiK4Co7,11/27/2020,12/4/2020,Germany
170,Kings & Queens,Ava Max,504918,https://open.spotify.com/track/7a53HqqArd4b9NF4XAmlbI,11/27/2020,12/4/2020,Germany
171,GREECE (feat. Drake),DJ Khaled,499959,https://open.spotify.com/track/35RJhm1pEovTBwnNR0zWad,11/27/2020,12/4/2020,Germany
172,Laugh Now Cry Later (feat. Lil Durk),Drake,499131,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI,11/27/2020,12/4/2020,Germany
173,White Christmas,Michael Bublé,498741,https://open.spotify.com/track/4buHBCFNm5WvttEDevaj9C,11/27/2020,12/4/2020,Germany
174,Bayrisch Drip,Sääftig,496967,https://open.spotify.com/track/3ECbHfRSFMjfm99YFvAD4x,11/27/2020,12/4/2020,Germany
175,It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra),Perry Como,491958,https://open.spotify.com/track/2pXpURmn6zC5ZYDMms6fwa,11/27/2020,12/4/2020,Germany
176,Blaues Häkchen,XATAR,491362,https://open.spotify.com/track/4yzV4eWWx7rQDksLFEHuaf,11/27/2020,12/4/2020,Germany
177,100 Bars Final Kill,PA Sports,488401,https://open.spotify.com/track/4WZulNWUiTkVXMYTDyDsPk,11/27/2020,12/4/2020,Germany
178,my ex's best friend (with blackbear),Machine Gun Kelly,486839,https://open.spotify.com/track/7kDUspsoYfLkWnZR7qwHZl,11/27/2020,12/4/2020,Germany
179,Paul Is Dead,Scooter,484844,https://open.spotify.com/track/09KVvb0849JV9TRFpTiY0l,11/27/2020,12/4/2020,Germany
180,2002,Sido,482135,https://open.spotify.com/track/2u8AXJyk8pICzj2wyPBL0b,11/27/2020,12/4/2020,Germany
181,Ich würd' lügen,KAYEF,476373,https://open.spotify.com/track/5T2RHnuyK2sa9R0pleO9yP,11/27/2020,12/4/2020,Germany
182,Snowman,Sia,475452,https://open.spotify.com/track/7uoFMmxln0GPXQ0AcCBXRq,11/27/2020,12/4/2020,Germany
183,The Power Of Love,Frankie Goes To Hollywood,473629,https://open.spotify.com/track/1GbyYL0B0Mjn3kSbrEwKKI,11/27/2020,12/4/2020,Germany
184,Santa Claus Is Coming To Town,Rod Stewart,472302,https://open.spotify.com/track/3axf24Va6v6MrdoTr7l8Te,11/27/2020,12/4/2020,Germany
185,Freunde,Kontra K,470964,https://open.spotify.com/track/41p4dR3CEEE0FTJrsJQBhb,11/27/2020,12/4/2020,Germany
186,goosebumps,Travis Scott,468494,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2,11/27/2020,12/4/2020,Germany
187,lovely (with Khalid),Billie Eilish,465804,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4,11/27/2020,12/4/2020,Germany
188,Am Boden bleiben,Vega,465644,https://open.spotify.com/track/2kZxKhDUmf1cRUjd3Am9ju,11/27/2020,12/4/2020,Germany
189,Emotions,Ufo361,464422,https://open.spotify.com/track/6lU4BQWZomCWRfKSowfezE,11/27/2020,12/4/2020,Germany
190,Wishing Well,Juice WRLD,464261,https://open.spotify.com/track/2U5WueTLIK5WJLD7mvDODv,11/27/2020,12/4/2020,Germany
191,Emotions 2.0,Ufo361,461802,https://open.spotify.com/track/3yZCjDTxzZxx1kll1sRjGc,11/27/2020,12/4/2020,Germany
192,Baby,Joker Bra,461431,https://open.spotify.com/track/1V7JaMp11LKGwKiVmSetf0,11/27/2020,12/4/2020,Germany
193,Angels Like You,Miley Cyrus,460193,https://open.spotify.com/track/1daDRI9ahBonbWD8YcxOIB,11/27/2020,12/4/2020,Germany
194,Running Back To You,Martin Jensen,458841,https://open.spotify.com/track/7feeLzB9KdKJ2ha3OvJ0SZ,11/27/2020,12/4/2020,Germany
195,Überall,CÉLINE,458160,https://open.spotify.com/track/1yfH3lBvPoImbq16sQcsxi,11/27/2020,12/4/2020,Germany
196,Mars,Georg Stengel,457049,https://open.spotify.com/track/5iUveERei5JgBhqWlu3JIN,11/27/2020,12/4/2020,Germany
197,Make It To Christmas,Alessia Cara,456876,https://open.spotify.com/track/6RS6rcjnWrdfVuu2U2W2dj,11/27/2020,12/4/2020,Germany
198,Christmas In My Heart,Sarah Connor,455833,https://open.spotify.com/track/6gDqTTjSav4gA7U3g0nNV9,11/27/2020,12/4/2020,Germany
199,Papa ist in Hollywood,Bonez MC,454005,https://open.spotify.com/track/5N92YoWttffe7U5v2j2ZA6,11/27/2020,12/4/2020,Germany
200,"Schneeflöckchen, Weissröckchen",Rolf Zuckowski,451920,https://open.spotify.com/track/4b7DRSar2SjP6TI2AVkb1D,11/27/2020,12/4/2020,Germany
1,All I Want for Christmas Is You,Mariah Carey,3626130,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn,12/4/2020,12/11/2020,Germany
2,Last Christmas,Wham!,3611298,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78,12/4/2020,12/11/2020,Germany
3,Merry Christmas Everyone,Shakin' Stevens,2508757,https://open.spotify.com/track/2TE4xW3ImvpltVU0cPcKUn,12/4/2020,12/11/2020,Germany
4,Driving Home for Christmas - 2019 Remaster,Chris Rea,2433194,https://open.spotify.com/track/27qAMKrDdKEs8HDXcvR24R,12/4/2020,12/11/2020,Germany
5,Bitte geh,MERO,2347428,https://open.spotify.com/track/1zvr6BNcHaRkBDMNjgFQI4,12/4/2020,12/11/2020,Germany
6,Verlierer,LUNA,2332735,https://open.spotify.com/track/6ZklqpekeC0KFGzyFVjQuj,12/4/2020,12/11/2020,Germany
7,Santa Tell Me,Ariana Grande,2292308,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb,12/4/2020,12/11/2020,Germany
8,Wonderful Dream (Holidays Are Coming) - Radio Version,Melanie Thornton,2262310,https://open.spotify.com/track/0SvD6EdetxVtXei2JhkV4B,12/4/2020,12/11/2020,Germany
9,It's Beginning to Look a Lot like Christmas,Michael Bublé,2252178,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI,12/4/2020,12/11/2020,Germany
10,Underneath the Tree,Kelly Clarkson,2093010,https://open.spotify.com/track/3nAp4IvdMPPWEH9uuXFFV5,12/4/2020,12/11/2020,Germany
11,Wonderful Christmastime - Edited Version / Remastered 2011,Paul McCartney,2020336,https://open.spotify.com/track/1SV1fxF65n9NhRHp3KlBuu,12/4/2020,12/11/2020,Germany
12,Mood (feat. iann dior),24kGoldn,1967304,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq,12/4/2020,12/11/2020,Germany
13,gebe auf.,Lune,1880823,https://open.spotify.com/track/1upzszB5JxMfNUEBmkcgaO,12/4/2020,12/11/2020,Germany
14,Happy Xmas (War Is Over) - Remastered 2010,John Lennon,1774762,https://open.spotify.com/track/27RYrbL6S02LNVhDWVl38b,12/4/2020,12/11/2020,Germany
15,Angeklagt,Bonez MC,1697236,https://open.spotify.com/track/5FLkxbVtsn88ejcLR62L4T,12/4/2020,12/11/2020,Germany
16,"Lemonade (feat. Gunna, Don Toliver & NAV)",Internet Money,1683303,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX,12/4/2020,12/11/2020,Germany
17,Mistletoe,Justin Bieber,1642983,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA,12/4/2020,12/11/2020,Germany
18,Jingle Bell Rock,Bobby Helms,1535817,https://open.spotify.com/track/7vQbuQcyTflfCIOu3Uzzya,12/4/2020,12/11/2020,Germany
19,Head & Heart (feat. MNEK),Joel Corry,1535018,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9,12/4/2020,12/11/2020,Germany
20,Thank God It's Christmas - Non-Album Single,Queen,1519680,https://open.spotify.com/track/2xGO2UjzxeVQSIkyg98vck,12/4/2020,12/11/2020,Germany
21,Head Shoulders Knees & Toes (feat. Norma Jean Martine),Ofenbach,1510175,https://open.spotify.com/track/6i7zAdNhzUN2k1HcrBxPHG,12/4/2020,12/11/2020,Germany
22,Blinding Lights,The Weeknd,1452723,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,12/4/2020,12/11/2020,Germany
23,Monster (Shawn Mendes & Justin Bieber),Shawn Mendes,1445562,https://open.spotify.com/track/1HbA4N1MiOsPthALesGFR1,12/4/2020,12/11/2020,Germany
24,Hyänen,Vega,1443822,https://open.spotify.com/track/47vKiwfLnLPnHX7W04U0IO,12/4/2020,12/11/2020,Germany
25,Christmas Time,Bryan Adams,1412091,https://open.spotify.com/track/6aoWJSqAgHXacunJ2tdijv,12/4/2020,12/11/2020,Germany
26,Therefore I Am,Billie Eilish,1401141,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha,12/4/2020,12/11/2020,Germany
27,Jingle Bell Rock - Daryl's Version,Daryl Hall & John Oates,1384185,https://open.spotify.com/track/6pVW5LRWgeLaHudxauOTJU,12/4/2020,12/11/2020,Germany
28,Feliz Navidad,José Feliciano,1349268,https://open.spotify.com/track/3qCeq0rWK67SoBDgFd2sId,12/4/2020,12/11/2020,Germany
29,Rockin' Around The Christmas Tree,Brenda Lee,1318641,https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97,12/4/2020,12/11/2020,Germany
30,The Business,Tiësto,1317457,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN,12/4/2020,12/11/2020,Germany
31,Do They Know It's Christmas? - 1984 Version,Band Aid,1307359,https://open.spotify.com/track/0247StOpd3AkeBQzANX4Zf,12/4/2020,12/11/2020,Germany
32,It's the Most Wonderful Time of the Year,Andy Williams,1281352,https://open.spotify.com/track/1IcR6RlgvDczfvoWJSSY2A,12/4/2020,12/11/2020,Germany
33,In der Weihnachtsbäckerei,Rolf Zuckowski,1252440,https://open.spotify.com/track/7gcKoI9KokClK9ZUjNFgZa,12/4/2020,12/11/2020,Germany
34,Whoopty,CJ,1250867,https://open.spotify.com/track/5vGLcdRuSbUhD8ScwsGSdA,12/4/2020,12/11/2020,Germany
35,Paradise,VIZE,1221778,https://open.spotify.com/track/2qpZjutAe3pstQsjwSXQb4,12/4/2020,12/11/2020,Germany
36,What You Know Bout Love,Pop Smoke,1211667,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y,12/4/2020,12/11/2020,Germany
37,Habibi,Casar,1201378,https://open.spotify.com/track/5wvuvSerLcNK5Xc8v2duWn,12/4/2020,12/11/2020,Germany
38,Let It Snow! Let It Snow! Let It Snow!,Dean Martin,1200809,https://open.spotify.com/track/2uFaJJtFpPDc5Pa95XzTvg,12/4/2020,12/11/2020,Germany
39,All We Got (feat. KIDDO),Robin Schulz,1191701,https://open.spotify.com/track/1FP9s72rDYty6mfoOEYKnE,12/4/2020,12/11/2020,Germany
40,Hallelujah,Pentatonix,1190127,https://open.spotify.com/track/550rQQCGkrTzvp4SfpOPzx,12/4/2020,12/11/2020,Germany
41,Goosebumps,HVME,1183754,https://open.spotify.com/track/20McUFi8KCIVdNDLrkTDuZ,12/4/2020,12/11/2020,Germany
42,Kristall,Nash,1170873,https://open.spotify.com/track/2kDEd7hGJPL9jzsw7X2M2W,12/4/2020,12/11/2020,Germany
43,Jerusalema (feat. Nomcebo Zikode),Master KG,1121789,https://open.spotify.com/track/2MlOUXmcofMackX3bxfSwi,12/4/2020,12/11/2020,Germany
44,positions,Ariana Grande,1105169,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0,12/4/2020,12/11/2020,Germany
45,Paradise (feat. Dermot Kennedy),MEDUZA,1092808,https://open.spotify.com/track/6ft4hAq6yde8jPZY2i5zLr,12/4/2020,12/11/2020,Germany
46,Monet,Alligatoah,1092351,https://open.spotify.com/track/2vS1HmVoOpvWeFKf7HnWdJ,12/4/2020,12/11/2020,Germany
