Position,Track Name,Artist,Streams,URL,Week Beginning,Week Ending,Country
114,Lucid Dreams,Juice WRLD,84358,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,10/30/2020,11/6/2020,Norway
115,Hello (feat. A Boogie Wit da Hoodie),Pop Smoke,83823,https://open.spotify.com/track/2r6OAV3WsYtXuXjvJ1lIDi,10/30/2020,11/6/2020,Norway
116,Et Guttehjem,Den BB,83257,https://open.spotify.com/track/1LCxdVpqmelSadTYTMCo41,10/30/2020,11/6/2020,Norway
117,"All I Want - From ""High School Musical: The Musical: The Series""",Olivia Rodrigo,83018,https://open.spotify.com/track/4Yxc55NX3tAXC2mHRAhtcW,10/30/2020,11/6/2020,Norway
118,Koppen,Papito MIERDA,82890,https://open.spotify.com/track/3xkPrnW0BCUvlEmCUztB7s,10/30/2020,11/6/2020,Norway
119,This City,Sam Fischer,81823,https://open.spotify.com/track/3H3r2nKWa3Yk5gt8xgmsEt,10/30/2020,11/6/2020,Norway
120,Rundt neste sving,Rotlaus,81758,https://open.spotify.com/track/0ARPFpJeBfsRmwrrzdvrls,10/30/2020,11/6/2020,Norway
121,Someone To You,BANNERS,81347,https://open.spotify.com/track/2f0pn9DkEJwAzXApnFh5cr,10/30/2020,11/6/2020,Norway
122,Say You Won't Let Go,James Arthur,81241,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,10/30/2020,11/6/2020,Norway
123,Heart Of Glass (Live from the iHeart Festival),Miley Cyrus,81209,https://open.spotify.com/track/5i7ThJfYLAzp2DyZuFpF6j,10/30/2020,11/6/2020,Norway
124,I år,S1sco,81128,https://open.spotify.com/track/4y4fwmVvnSxNKIIyQx2lJ1,10/30/2020,11/6/2020,Norway
125,Stuck with U (with Justin Bieber),Ariana Grande,81095,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH,10/30/2020,11/6/2020,Norway
126,Promiscuous,Nelly Furtado,80970,https://open.spotify.com/track/2gam98EZKrF9XuOkU13ApN,10/30/2020,11/6/2020,Norway
127,Burn Down This Room,Ruben,80931,https://open.spotify.com/track/1l5qnNSizIyHHmiXySsJ1R,10/30/2020,11/6/2020,Norway
128,Tick Tock (feat. 24kGoldn),Clean Bandit,80889,https://open.spotify.com/track/27u7t9d7ZQoyjsCROHuZJ3,10/30/2020,11/6/2020,Norway
129,Det er fredag,Herman Flesvig,80356,https://open.spotify.com/track/7g35s50bVXtkp6zhihmvcu,10/30/2020,11/6/2020,Norway
130,Memories,Maroon 5,80031,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,10/30/2020,11/6/2020,Norway
131,Besseggen,Halva Priset,78882,https://open.spotify.com/track/3evPFHyagVIQqNDKi6jkp8,10/30/2020,11/6/2020,Norway
132,HIGHEST IN THE ROOM,Travis Scott,78853,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW,10/30/2020,11/6/2020,Norway
133,Den finast eg veit,Hellbillies,78630,https://open.spotify.com/track/3NQDZSM47zCMao3GFkcqaV,10/30/2020,11/6/2020,Norway
134,Sofia,Clairo,78483,https://open.spotify.com/track/7B3z0ySL9Rr0XvZEAjWZzM,10/30/2020,11/6/2020,Norway
135,Sweet but Psycho,Ava Max,78421,https://open.spotify.com/track/3tNE4i6TBqMdyTZxHDAn9B,10/30/2020,11/6/2020,Norway
136,Arcade,Duncan Laurence,78396,https://open.spotify.com/track/1Xi84slp6FryDSCbzq4UCD,10/30/2020,11/6/2020,Norway
137,Let Her Go,Passenger,78373,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h,10/30/2020,11/6/2020,Norway
138,Lay By Me,Ruben,78123,https://open.spotify.com/track/5xQ1yxKzTuPcSNO9FP0lNS,10/30/2020,11/6/2020,Norway
139,Smile (with The Weeknd),Juice WRLD,77865,https://open.spotify.com/track/6wQlQrTY5mVS8EGaFZVwVF,10/30/2020,11/6/2020,Norway
140,Go Crazy,Chris Brown,77787,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK,10/30/2020,11/6/2020,Norway
141,Martin & Gina,Polo G,77782,https://open.spotify.com/track/1VLtjHwRWOVJiE5Py7JxoQ,10/30/2020,11/6/2020,Norway
142,You Are The Reason,Calum Scott,77747,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,10/30/2020,11/6/2020,Norway
143,What's Love Got to Do with It,Kygo,77555,https://open.spotify.com/track/3Be7CLdHZpyzsVijme39cW,10/30/2020,11/6/2020,Norway
144,Hvem Er Hun,Arif,77501,https://open.spotify.com/track/2zTXGnJsTwSp1TKcs5g6Xb,10/30/2020,11/6/2020,Norway
145,TILBAKE I CITY,Kamelen,76776,https://open.spotify.com/track/36XsRDDHtYkLL9bCm0xJ26,10/30/2020,11/6/2020,Norway
146,Bam Bam Ding Ding Dong,Kutoppen,76515,https://open.spotify.com/track/4WkfrIGwA1kDgZTsBY7xpP,10/30/2020,11/6/2020,Norway
147,Komplicerad,Miss Li,76395,https://open.spotify.com/track/29nwG4y9NFmN76yfUfc01d,10/30/2020,11/6/2020,Norway
148,All I Want for Christmas Is You,Mariah Carey,76354,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn,10/30/2020,11/6/2020,Norway
149,Papi Chulo,Octavian,76248,https://open.spotify.com/track/6Juv5N0dNU1imms9c9u1dA,10/30/2020,11/6/2020,Norway
150,Jocelyn Flores,XXXTENTACION,76107,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96,10/30/2020,11/6/2020,Norway
151,Domen 2019,Soppgirobygget,75873,https://open.spotify.com/track/7cdzfYrqbbMC6auCV0yAQr,10/30/2020,11/6/2020,Norway
152,Hold On,Chord Overstreet,75687,https://open.spotify.com/track/5vjLSffimiIP26QG5WcN2K,10/30/2020,11/6/2020,Norway
153,Hate The Way (feat. blackbear),G-Eazy,75427,https://open.spotify.com/track/3QGppKBPd9gHOgHJzRbVIw,10/30/2020,11/6/2020,Norway
154,Losses,Lil Tjay,75312,https://open.spotify.com/track/3bAzFi7wGuOXJdgOYyFDSW,10/30/2020,11/6/2020,Norway
155,death bed (coffee for your head),Powfu,75135,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,10/30/2020,11/6/2020,Norway
156,Hotel Walls,Smith & Thell,75097,https://open.spotify.com/track/7MUUzpdrSa8UUEpyS1dGUq,10/30/2020,11/6/2020,Norway
157,The Night We Met,Lord Huron,74340,https://open.spotify.com/track/3hRV0jL3vUpRrcy398teAU,10/30/2020,11/6/2020,Norway
158,Higher Love,Kygo,73943,https://open.spotify.com/track/1kKYjjfNYxE0YYgLa7vgVY,10/30/2020,11/6/2020,Norway
159,pov,Ariana Grande,73832,https://open.spotify.com/track/3UoULw70kMsiVXxW0L3A33,10/30/2020,11/6/2020,Norway
160,When I Look At You,Miley Cyrus,73797,https://open.spotify.com/track/6ZfXA2xakAvphXOSOJ3u1W,10/30/2020,11/6/2020,Norway
161,Circles,Post Malone,73557,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,10/30/2020,11/6/2020,Norway
162,Party Girl,StaySolidRocky,73384,https://open.spotify.com/track/3IJYUaN3tx04S4TYyZHKoP,10/30/2020,11/6/2020,Norway
163,Jag Vil Ha Dig,Ringnes-Ronny,73363,https://open.spotify.com/track/0IiWe6NRNBB7QbrCcgUCZX,10/30/2020,11/6/2020,Norway
164,Ka e ord,Stavangerkameratene,73215,https://open.spotify.com/track/30esrCbRGprD9OzAN7JuDj,10/30/2020,11/6/2020,Norway
165,Heat Waves,Glass Animals,72811,https://open.spotify.com/track/02MWAaffLxlfxAUY7c5dvx,10/30/2020,11/6/2020,Norway
166,HALLO,Isah,72575,https://open.spotify.com/track/1WjLQsbfei4kk9OaVxtfIB,10/30/2020,11/6/2020,Norway
167,Wreckonize (Dønskirussen 2019),Roc Boyz,71735,https://open.spotify.com/track/7FLtGeNkGKErJizU2EfJMN,10/30/2020,11/6/2020,Norway
168,Get Back,Pop Smoke,71726,https://open.spotify.com/track/3DWjFSDEQ9IWz1mj449fB7,10/30/2020,11/6/2020,Norway
169,Moonwalking in Calabasas (feat. Blueface) - Remix,DDG,71636,https://open.spotify.com/track/7o4gBbTM6UBLkOYPw9xMCz,10/30/2020,11/6/2020,Norway
170,Checka,Delara,71513,https://open.spotify.com/track/5ChtVY22XWHIpSgPtZZ6wB,10/30/2020,11/6/2020,Norway
171,Sova när vi dör,Ringnes-Ronny,71357,https://open.spotify.com/track/6Z0Hi1lWsMHFUbIYqzt4Zl,10/30/2020,11/6/2020,Norway
172,you were good to me,Jeremy Zucker,70714,https://open.spotify.com/track/4CxFN5zON70B3VOPBYbd6P,10/30/2020,11/6/2020,Norway
173,Dancing On My Own,Calum Scott,69971,https://open.spotify.com/track/2BOqDYLOJBiMOXShCV1neZ,10/30/2020,11/6/2020,Norway
174,I Don't Know Why,NOTD,69616,https://open.spotify.com/track/0ZXdzaT1k688dkpNeEgQiV,10/30/2020,11/6/2020,Norway
175,Deep End,Fousheé,69457,https://open.spotify.com/track/6HlE9t71z9DjGi7KqSyEpA,10/30/2020,11/6/2020,Norway
176,VOGUE,El Papi,69445,https://open.spotify.com/track/0rEmdZroIrkweEvCiCjzrO,10/30/2020,11/6/2020,Norway
177,IDK You Yet,Alexander 23,69041,https://open.spotify.com/track/47EWMOElkkbMp5m9SBkx7d,10/30/2020,11/6/2020,Norway
178,Traktor,Hagle,68585,https://open.spotify.com/track/2wIwcIFXAGsKnm6fMBxbUQ,10/30/2020,11/6/2020,Norway
179,Jævlig,TIX,68546,https://open.spotify.com/track/2Pckb69I4iMmL24jZ2KO4D,10/30/2020,11/6/2020,Norway
180,Señorita,Shawn Mendes,68423,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,10/30/2020,11/6/2020,Norway
181,Gatelongs,Rotlaus,68241,https://open.spotify.com/track/4oi4BFWbw2r9el8D9aVue3,10/30/2020,11/6/2020,Norway
182,Element,Pop Smoke,67720,https://open.spotify.com/track/57BGVV6wcyhbn3hsjlqEZB,10/30/2020,11/6/2020,Norway
183,Don't Start Now,Dua Lipa,67648,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62,10/30/2020,11/6/2020,Norway
184,Classic,MKTO,67576,https://open.spotify.com/track/6FE2iI43OZnszFLuLtvvmg,10/30/2020,11/6/2020,Norway
185,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix",Jack Harlow,67548,https://open.spotify.com/track/2MbdDtCv5LUVjYy9RuGTgC,10/30/2020,11/6/2020,Norway
186,All Girls Are The Same,Juice WRLD,67474,https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1,10/30/2020,11/6/2020,Norway
187,I Hope,Gabby Barrett,67325,https://open.spotify.com/track/23T0OX7QOiIUFShSzbJ5Uo,10/30/2020,11/6/2020,Norway
188,Years,Astrid S,67018,https://open.spotify.com/track/5WEAZtjEufELtaxqYcqCJg,10/30/2020,11/6/2020,Norway
189,We Don't Talk Anyway - Spotify Studio It´s Hits Recording,Rhys,67015,https://open.spotify.com/track/4qFDuxFzESmX8upiq1s6RF,10/30/2020,11/6/2020,Norway
190,Electric Love,BØRNS,66939,https://open.spotify.com/track/2GiJYvgVaD2HtM8GqD9EgQ,10/30/2020,11/6/2020,Norway
191,Raske Briller,Nicolay Ramm,65955,https://open.spotify.com/track/5lwU311GwiiWBhcXrdy1R4,10/30/2020,11/6/2020,Norway
192,Dance Dance Dance,Astrid S,65713,https://open.spotify.com/track/4zSB06EkI1TXl6DOmwIrQ6,10/30/2020,11/6/2020,Norway
193,Take My Hand,Oberg,65293,https://open.spotify.com/track/2r83X34HTciGAKNkHDuGaJ,10/30/2020,11/6/2020,Norway
194,E-GIRLS ARE RUINING MY LIFE!,CORPSE,65173,https://open.spotify.com/track/7bCfHiRcfUjG0YVVNUL7Ve,10/30/2020,11/6/2020,Norway
195,Favorite Part Of Me,Astrid S,64979,https://open.spotify.com/track/0cppqb4vQycORHNMxr8DGd,10/30/2020,11/6/2020,Norway
196,One Touch,Julie Bergan,64818,https://open.spotify.com/track/0Nk6p4npzaB5JdF60P47x7,10/30/2020,11/6/2020,Norway
197,In Your Eyes (feat. Alida),Robin Schulz,64185,https://open.spotify.com/track/61ZM92T2zaXIVsqncThQzC,10/30/2020,11/6/2020,Norway
198,Falling,Trevor Daniel,63967,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7,10/30/2020,11/6/2020,Norway
199,All of Me,John Legend,63823,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a,10/30/2020,11/6/2020,Norway
200,Vi Kanke Være Venner,Unge Ferrari,63689,https://open.spotify.com/track/0S0n02HdUboPxJSpDtOqS5,10/30/2020,11/6/2020,Norway
1,Lonely (with benny blanco),Justin Bieber,762378,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q,11/6/2020,11/13/2020,Norway
2,Mood (feat. iann dior),24kGoldn,554925,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq,11/6/2020,11/13/2020,Norway
3,"Lemonade (feat. Gunna, Don Toliver & NAV)",Internet Money,531182,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX,11/6/2020,11/13/2020,Norway
4,you broke me first,Tate McRae,493907,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR,11/6/2020,11/13/2020,Norway
5,Svag,Victor Leksell,424275,https://open.spotify.com/track/4SS4YfDAEQG0fZAe1xfgn3,11/6/2020,11/13/2020,Norway
6,What You Know Bout Love,Pop Smoke,423663,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y,11/6/2020,11/13/2020,Norway
7,SO DONE,The Kid LAROI,414752,https://open.spotify.com/track/3qgPpwtuRu5oP8EtFSj8HE,11/6/2020,11/13/2020,Norway
8,positions,Ariana Grande,376008,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0,11/6/2020,11/13/2020,Norway
9,BlimE! - Ser Deg,Victor Sotberg,354294,https://open.spotify.com/track/5Du3rnveQft7usQHGOr1yq,11/6/2020,11/13/2020,Norway
10,Somebody,Dagny,335635,https://open.spotify.com/track/6hCGVqheUBzymvfA7IB4Y9,11/6/2020,11/13/2020,Norway
11,Holy (feat. Chance The Rapper),Justin Bieber,335526,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy,11/6/2020,11/13/2020,Norway
12,For The Night (feat. Lil Baby & DaBaby),Pop Smoke,331867,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S,11/6/2020,11/13/2020,Norway
13,Train Wreck,James Arthur,324178,https://open.spotify.com/track/55Am8neGJkdj2ADaM3aw5H,11/6/2020,11/13/2020,Norway
14,Put Your Records On,Ritt Momney,308191,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9,11/6/2020,11/13/2020,Norway
15,It's Ok If You Forget Me,Astrid S,301640,https://open.spotify.com/track/4YwIOEhqg57IX2QasbetBi,11/6/2020,11/13/2020,Norway
16,Head & Heart (feat. MNEK),Joel Corry,285657,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9,11/6/2020,11/13/2020,Norway
17,WAP (feat. Megan Thee Stallion),Cardi B,276226,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih,11/6/2020,11/13/2020,Norway
18,Dear God,Ruben,275114,https://open.spotify.com/track/0SDZIfwGmTWP5emacUo6zG,11/6/2020,11/13/2020,Norway
19,Head Shoulders Knees & Toes (feat. Norma Jean Martine),Ofenbach,270283,https://open.spotify.com/track/6i7zAdNhzUN2k1HcrBxPHG,11/6/2020,11/13/2020,Norway
20,Blinding Lights,The Weeknd,256562,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,11/6/2020,11/13/2020,Norway
21,Someone You Loved,Lewis Capaldi,249486,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,11/6/2020,11/13/2020,Norway
22,Hvis verden,Chris Holsten,244939,https://open.spotify.com/track/3quis1aFmQ0tlDbbq3RPOx,11/6/2020,11/13/2020,Norway
23,Before You Go,Lewis Capaldi,236121,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,11/6/2020,11/13/2020,Norway
24,Whoopty,CJ,234284,https://open.spotify.com/track/5vGLcdRuSbUhD8ScwsGSdA,11/6/2020,11/13/2020,Norway
25,Take You Dancing,Jason Derulo,233209,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3,11/6/2020,11/13/2020,Norway
26,Karl Johan,Ringnes-Ronny,228019,https://open.spotify.com/track/46v4XAUfknD2BTqZQ60YAX,11/6/2020,11/13/2020,Norway
27,Wonder,Shawn Mendes,223338,https://open.spotify.com/track/5KCbr5ndeby4y4ggthdiAb,11/6/2020,11/13/2020,Norway
28,Heather,Conan Gray,222712,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA,11/6/2020,11/13/2020,Norway
29,Vinterdepresjon,El Papi,218512,https://open.spotify.com/track/2hY3vrkl5VOvbYM4uU08PU,11/6/2020,11/13/2020,Norway
30,Savage Love (Laxed - Siren Beat),Jawsh 685,215223,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c,11/6/2020,11/13/2020,Norway
31,Midnight Sky,Miley Cyrus,207981,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB,11/6/2020,11/13/2020,Norway
32,Er ikke verre,Bølgen,207115,https://open.spotify.com/track/1onIk6JelFU9LASUyaT3I1,11/6/2020,11/13/2020,Norway
33,If the World Was Ending - feat. Julia Michaels,JP Saxe,207024,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ,11/6/2020,11/13/2020,Norway
34,Watermelon Sugar,Harry Styles,206153,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,11/6/2020,11/13/2020,Norway
35,Dynamite,BTS,202696,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY,11/6/2020,11/13/2020,Norway
36,"Mood (Remix) feat. Justin Bieber, J Balvin & iann dior",24kGoldn,197461,https://open.spotify.com/track/6FuGJB290AQMAHTfjOYVaK,11/6/2020,11/13/2020,Norway
37,ROCKSTAR (feat. Roddy Ricch),DaBaby,197448,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4,11/6/2020,11/13/2020,Norway
38,Who's Laughing Now,Ava Max,191286,https://open.spotify.com/track/2ICse7t8MB60EFk6o9aUyw,11/6/2020,11/13/2020,Norway
39,Igjen Og Igjen (feat. TIX),El Papi,189031,https://open.spotify.com/track/4twPIcFhR0270afJADX60L,11/6/2020,11/13/2020,Norway
40,The Business,Tiësto,182665,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN,11/6/2020,11/13/2020,Norway
41,Laugh Now Cry Later (feat. Lil Durk),Drake,181748,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI,11/6/2020,11/13/2020,Norway
42,34+35,Ariana Grande,179229,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF,11/6/2020,11/13/2020,Norway
43,Breaking Me,Topic,176774,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po,11/6/2020,11/13/2020,Norway
44,Come & Go (with Marshmello),Juice WRLD,173185,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG,11/6/2020,11/13/2020,Norway
45,Mood Swings (feat. Lil Tjay),Pop Smoke,172185,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm,11/6/2020,11/13/2020,Norway
46,Besseggen,Halva Priset,169974,https://open.spotify.com/track/3evPFHyagVIQqNDKi6jkp8,11/6/2020,11/13/2020,Norway
47,Drittsekk,Even Kvam,167130,https://open.spotify.com/track/2UbnGThR5USps0C7dL9XoY,11/6/2020,11/13/2020,Norway
48,DANCE,CLMD,164081,https://open.spotify.com/track/6EJSIote7EJm4FnrysmYzt,11/6/2020,11/13/2020,Norway
49,Roses - Imanbek Remix,SAINt JHN,163719,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5,11/6/2020,11/13/2020,Norway
50,Valhalla,Ringnes-Ronny,161427,https://open.spotify.com/track/1icRHA6kFSipRbZREQPaA0,11/6/2020,11/13/2020,Norway
51,Tyler Herro,Jack Harlow,144976,https://open.spotify.com/track/4DuUwzP4ALMqpquHU0ltAB,11/6/2020,11/13/2020,Norway
52,WOW (with Emma Steinbakken),Matoma,135455,https://open.spotify.com/track/0N4lXR2IB0bVwQjNQzDPKy,11/6/2020,11/13/2020,Norway
53,Love Like This,Broiler,132914,https://open.spotify.com/track/6ItZGhz0nJ39dC6wZkcr0H,11/6/2020,11/13/2020,Norway
54,Bruises,Lewis Capaldi,131461,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG,11/6/2020,11/13/2020,Norway
55,Dance Monkey,Tones And I,131155,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,11/6/2020,11/13/2020,Norway
56,Kings & Queens,Ava Max,129581,https://open.spotify.com/track/1InCpEliLCkWHOBdXW7XSx,11/6/2020,11/13/2020,Norway
57,Levitating (feat. DaBaby),Dua Lipa,127179,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF,11/6/2020,11/13/2020,Norway
58,Golden,Harry Styles,126931,https://open.spotify.com/track/45S5WTQEGOB1VHr1Q4FuPl,11/6/2020,11/13/2020,Norway
59,Be Alright,Dean Lewis,125837,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy,11/6/2020,11/13/2020,Norway
60,July,Noah Cyrus,125814,https://open.spotify.com/track/6J2LdBN97cDWn0MLxYh9HB,11/6/2020,11/13/2020,Norway
61,Hawái - Remix,Maluma,125209,https://open.spotify.com/track/0GzuHFG4Ql6DoyxFRnIk3F,11/6/2020,11/13/2020,Norway
62,Sykepleierinnen (Sykehuset 2020),El Papi,124260,https://open.spotify.com/track/0OdiOUBYdTUuw4aMGr1oqP,11/6/2020,11/13/2020,Norway
63,All I Want for Christmas Is You,Mariah Carey,124153,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn,11/6/2020,11/13/2020,Norway
64,Lose Somebody,Kygo,124002,https://open.spotify.com/track/1sgDyuLooyvEML4oHspNza,11/6/2020,11/13/2020,Norway
65,Haugenstua,Herman Flesvig,123876,https://open.spotify.com/track/0GFOW30WB6SsPoeOlZdDPl,11/6/2020,11/13/2020,Norway
66,Still Don't Know My Name,Labrinth,120983,https://open.spotify.com/track/6N22FZs2ZhPBYi3b9XPajV,11/6/2020,11/13/2020,Norway
67,Am I The Only One (with Astrid S & HRVY),R3HAB,120886,https://open.spotify.com/track/4esyKRHqA3E57OuXm8U8Mu,11/6/2020,11/13/2020,Norway
68,Shallow,Lady Gaga,117930,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,11/6/2020,11/13/2020,Norway
69,Wishing Well,Juice WRLD,117562,https://open.spotify.com/track/2U5WueTLIK5WJLD7mvDODv,11/6/2020,11/13/2020,Norway
70,Paradise (feat. Dermot Kennedy),MEDUZA,117001,https://open.spotify.com/track/6ft4hAq6yde8jPZY2i5zLr,11/6/2020,11/13/2020,Norway
71,Be Okay,Victoria Nadine,116869,https://open.spotify.com/track/3lpyaYR9LtAUggfo3lQGcy,11/6/2020,11/13/2020,Norway
72,All We Got (feat. KIDDO),Robin Schulz,116374,https://open.spotify.com/track/1FP9s72rDYty6mfoOEYKnE,11/6/2020,11/13/2020,Norway
73,Nå Koser Vi Oss,TIX,115873,https://open.spotify.com/track/6bZHVGx3Qj0zoUUSZjextf,11/6/2020,11/13/2020,Norway
74,Vakker og vill,Rotlaus,114393,https://open.spotify.com/track/3GDZfYNvBVFfh3DER8F4iW,11/6/2020,11/13/2020,Norway
75,Galen,Maximus,110872,https://open.spotify.com/track/2mZJqbAAfwL39rlxMtQgC9,11/6/2020,11/13/2020,Norway
76,lovely (with Khalid),Billie Eilish,109528,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4,11/6/2020,11/13/2020,Norway
77,FREDAG,Staysman & Lazz,108463,https://open.spotify.com/track/7CrzOLGSbr4PFi9F9PNcJ4,11/6/2020,11/13/2020,Norway
78,Diamonds,Sam Smith,107428,https://open.spotify.com/track/1hJIbOjWpid6LtnozHmzRS,11/6/2020,11/13/2020,Norway
79,Dior,Pop Smoke,104921,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep,11/6/2020,11/13/2020,Norway
80,Falling,Harry Styles,103306,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp,11/6/2020,11/13/2020,Norway
81,Got It On Me,Pop Smoke,103206,https://open.spotify.com/track/25zlnOAzbVoOzIeXSvQFf1,11/6/2020,11/13/2020,Norway
82,everything i wanted,Billie Eilish,103124,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ,11/6/2020,11/13/2020,Norway
83,Last Christmas,Wham!,102616,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78,11/6/2020,11/13/2020,Norway
84,Fever,Dua Lipa,100956,https://open.spotify.com/track/3F1P0QzdXtBz0MXy7KIO5w,11/6/2020,11/13/2020,Norway
85,Kaller På Deg,TIX,100216,https://open.spotify.com/track/0lnksmEu1sa7t16YwhIP10,11/6/2020,11/13/2020,Norway
86,pov,Ariana Grande,99260,https://open.spotify.com/track/3UoULw70kMsiVXxW0L3A33,11/6/2020,11/13/2020,Norway
87,Happiest Year,Jaymes Young,98793,https://open.spotify.com/track/5kcvBnt6DPX3AMEsCx1qDh,11/6/2020,11/13/2020,Norway
88,Blood // Water,grandson,97711,https://open.spotify.com/track/0AUyNF6iFxMNQsNx2nhtrw,11/6/2020,11/13/2020,Norway
89,when the party's over,Billie Eilish,96498,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,11/6/2020,11/13/2020,Norway
90,Robbery,Juice WRLD,96317,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ,11/6/2020,11/13/2020,Norway
91,Salt,Ava Max,95517,https://open.spotify.com/track/3uu7C1czskY0vxOeDvAGsU,11/6/2020,11/13/2020,Norway
92,Dreams - 2004 Remaster,Fleetwood Mac,95029,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz,11/6/2020,11/13/2020,Norway
93,BlimE - Mer Enn God Nok,Stina Talling,94648,https://open.spotify.com/track/2Sk1QwXo0FMb8kwWahCSMW,11/6/2020,11/13/2020,Norway
94,Karantene,TIX,93860,https://open.spotify.com/track/6sMMfGxa9tB59dMEjEJ4nC,11/6/2020,11/13/2020,Norway
95,ALWAYS DO,The Kid LAROI,93754,https://open.spotify.com/track/3QCU8BT0zDS9LPVfEhRFEE,11/6/2020,11/13/2020,Norway
96,Hold Me While You Wait,Lewis Capaldi,92922,https://open.spotify.com/track/60iSKGrGazRzICtMjADNSM,11/6/2020,11/13/2020,Norway
97,Higher Love,Kygo,91840,https://open.spotify.com/track/1kKYjjfNYxE0YYgLa7vgVY,11/6/2020,11/13/2020,Norway
98,The Woo (feat. 50 Cent & Roddy Ricch),Pop Smoke,91655,https://open.spotify.com/track/1H7KnK26kc1YyellpbINEn,11/6/2020,11/13/2020,Norway
