Position,Track Name,Artist,Streams,URL,Week Beginning,Week Ending,Country
81,everything i wanted,Billie Eilish,62285,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ,5/22/2020,5/29/2020,Switzerland
82,Chicago Freestyle (feat. Giveon),Drake,62275,https://open.spotify.com/track/4wVOKKEHUJxHCFFNUWDn0B,5/22/2020,5/29/2020,Switzerland
83,Criminel (feat. Niska),Bramsito,60951,https://open.spotify.com/track/3AWs5kIyjFDVsAtofkFU7L,5/22/2020,5/29/2020,Switzerland
84,If the World Was Ending - feat. Julia Michaels,JP Saxe,60563,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ,5/22/2020,5/29/2020,Switzerland
85,What's Luv,Shindy,60471,https://open.spotify.com/track/3UE1ojFN1y0GybCNSyKGdK,5/22/2020,5/29/2020,Switzerland
86,Daisies,Katy Perry,59942,https://open.spotify.com/track/4uqh9bualXNHXXwO2wPorc,5/22/2020,5/29/2020,Switzerland
87,Still Be Friends (feat. Tory Lanez & Tyga),G-Eazy,59558,https://open.spotify.com/track/0JjM9bKm4wrwohMslcm892,5/22/2020,5/29/2020,Switzerland
88,Walk Em Down (feat. Roddy Ricch),NLE Choppa,59538,https://open.spotify.com/track/4cSSL3YafYjM3yjgFO1vJg,5/22/2020,5/29/2020,Switzerland
89,Say So (feat. Nicki Minaj),Doja Cat,59438,https://open.spotify.com/track/11VApNQCWLJdzxWrlmwzUa,5/22/2020,5/29/2020,Switzerland
90,Some Say - Felix Jaehn Remix,Nea,59082,https://open.spotify.com/track/7C1trmcQQ5n5RNy4l6ziCv,5/22/2020,5/29/2020,Switzerland
91,110,Capital Bra,57942,https://open.spotify.com/track/67ojvEGRPAUCOohuMPqoRC,5/22/2020,5/29/2020,Switzerland
92,Righteous,Juice WRLD,57908,https://open.spotify.com/track/0OyQns5ayNK2OVaES0Vb8t,5/22/2020,5/29/2020,Switzerland
93,TOP FLOOR (feat. Travis Scott),Gunna,57719,https://open.spotify.com/track/4YhJ3a6kBPGJWX4Ek77sDd,5/22/2020,5/29/2020,Switzerland
94,Ich würd' lügen,KAYEF,57637,https://open.spotify.com/track/4K9BEykCbkN1y0by5VAruR,5/22/2020,5/29/2020,Switzerland
95,Savage Remix (feat. Beyoncé),Megan Thee Stallion,57464,https://open.spotify.com/track/5v4GgrXPMghOnBBLmveLac,5/22/2020,5/29/2020,Switzerland
96,In Your Eyes,The Weeknd,56172,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl,5/22/2020,5/29/2020,Switzerland
97,lovely (with Khalid),Billie Eilish,55906,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4,5/22/2020,5/29/2020,Switzerland
98,Freedom,Kygo,55478,https://open.spotify.com/track/5Gj1wG8b12VQdEd3hUuSwo,5/22/2020,5/29/2020,Switzerland
99,Close Your Eyes,Felix Jaehn,55234,https://open.spotify.com/track/7N06jo3EnV792VFaG8vuW6,5/22/2020,5/29/2020,Switzerland
100,Like I Love You,Nico Santos,55209,https://open.spotify.com/track/7hr6WRm7HUlVdkfnhSTm0G,5/22/2020,5/29/2020,Switzerland
101,I'll Wait,Kygo,54697,https://open.spotify.com/track/6Q3K9gVUZRMZqZKrXovbM2,5/22/2020,5/29/2020,Switzerland
102,365 Tage,Samra,54487,https://open.spotify.com/track/6I2jabBRzwhiYHsSTqnrRC,5/22/2020,5/29/2020,Switzerland
103,Higher Love,Kygo,54242,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY,5/22/2020,5/29/2020,Switzerland
104,COOLER THAN A BITCH (feat. Roddy Ricch),Gunna,53922,https://open.spotify.com/track/5LHHKZOwV8XW4LJP2C64mw,5/22/2020,5/29/2020,Switzerland
105,Angela,Hatik,53701,https://open.spotify.com/track/6ab3CQvDlAVttThZucwGQ1,5/22/2020,5/29/2020,Switzerland
106,Astronomia,Vicetone,53667,https://open.spotify.com/track/665AK0ovB11McZRwfa852G,5/22/2020,5/29/2020,Switzerland
107,The Truth,Kygo,53489,https://open.spotify.com/track/4NmOJQxl9UZItUQQtMDYBb,5/22/2020,5/29/2020,Switzerland
108,Godzilla (feat. Juice WRLD),Eminem,52987,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ,5/22/2020,5/29/2020,Switzerland
109,Together,Sia,52669,https://open.spotify.com/track/5id3Rqn7SPj1LX4FfY4nGz,5/22/2020,5/29/2020,Switzerland
110,Shotz Fired,Bonez MC,52487,https://open.spotify.com/track/0dy5NFDnx5fuZvE8ZXEX35,5/22/2020,5/29/2020,Switzerland
111,Hauseingang,Pashanim,52113,https://open.spotify.com/track/1IikW5aCjY08gagX94j3fJ,5/22/2020,5/29/2020,Switzerland
112,Bro Bro,Zola,52066,https://open.spotify.com/track/4mtY2gjqFFWTMnzaQPvERm,5/22/2020,5/29/2020,Switzerland
113,Adore You,Harry Styles,52008,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,5/22/2020,5/29/2020,Switzerland
114,Bruises,Lewis Capaldi,51956,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG,5/22/2020,5/29/2020,Switzerland
115,RITMO (Bad Boys For Life),Black Eyed Peas,51650,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf,5/22/2020,5/29/2020,Switzerland
116,Loca,Kidda,51016,https://open.spotify.com/track/0GOqQ2k5FYhCemkWFNfvU3,5/22/2020,5/29/2020,Switzerland
117,Meleğim,Soolking,50841,https://open.spotify.com/track/0BD9boQC7jUTWkAoib4Z0d,5/22/2020,5/29/2020,Switzerland
118,90-60-111,SHIRIN DAVID,50707,https://open.spotify.com/track/3ZdDYeaZzeYnrP4crgXzPk,5/22/2020,5/29/2020,Switzerland
119,What If I Told You That I Love You,Ali Gatie,50600,https://open.spotify.com/track/3cqPu20DGTGUoZtbJH2Dmi,5/22/2020,5/29/2020,Switzerland
120,Sweet but Psycho,Ava Max,49961,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,5/22/2020,5/29/2020,Switzerland
121,Lettre à une femme,Ninho,49953,https://open.spotify.com/track/5HEtuK03ygUzqca6yfgOYZ,5/22/2020,5/29/2020,Switzerland
122,Solitaires (feat. Travis Scott),Future,49379,https://open.spotify.com/track/4kfeRwpq5KUaqTkgi4TbDF,5/22/2020,5/29/2020,Switzerland
123,The Passenger (LaLaLa) [feat. MOKABY],LUM!X,49341,https://open.spotify.com/track/2A0CxheiQGQdCiKtOR7jMP,5/22/2020,5/29/2020,Switzerland
124,Muévelo,Nicky Jam,49272,https://open.spotify.com/track/4VgYtXCVJ7IbWAZ5ryfvEQ,5/22/2020,5/29/2020,Switzerland
125,Te Amo Mi Amor,Sarah Lombardi,48339,https://open.spotify.com/track/5pmXZqUacxdwwF9fdWQEzw,5/22/2020,5/29/2020,Switzerland
126,In My Mind,Dynoro,47434,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,5/22/2020,5/29/2020,Switzerland
127,X (with KAROL G),Jonas Brothers,47353,https://open.spotify.com/track/77fvnWALKJR0ws1VUx09CY,5/22/2020,5/29/2020,Switzerland
128,Angels Sippen,Symba,47336,https://open.spotify.com/track/0gThlZWwZWkDqRKGOz2CN1,5/22/2020,5/29/2020,Switzerland
129,Berlin,Samra,47270,https://open.spotify.com/track/05yTaWPb5rtmcLjc8gh6dB,5/22/2020,5/29/2020,Switzerland
130,200 km/h,Apache 207,46978,https://open.spotify.com/track/2PGA1AsJal6cyMNmKyE56q,5/22/2020,5/29/2020,Switzerland
131,Cooler Than Me,Lucky Luke,46949,https://open.spotify.com/track/525GY0mXYnxajolwgS8Eaz,5/22/2020,5/29/2020,Switzerland
132,I Don't Care (with Justin Bieber),Ed Sheeran,46633,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,5/22/2020,5/29/2020,Switzerland
133,Piece Of Your Heart,MEDUZA,46422,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs,5/22/2020,5/29/2020,Switzerland
134,Trendsetter,Nimo,45867,https://open.spotify.com/track/5DvTCC5k50T8InS6xGqW2K,5/22/2020,5/29/2020,Switzerland
135,Takeaway,The Chainsmokers,45567,https://open.spotify.com/track/3g0mEQx3NTanacLseoP0Gw,5/22/2020,5/29/2020,Switzerland
136,VIELE,Dardan,45089,https://open.spotify.com/track/1oZjXgscUfOnM6BItjiXdX,5/22/2020,5/29/2020,Switzerland
137,Better,Lena,44943,https://open.spotify.com/track/3jCMdvc8bFOKChETbFV9Zc,5/22/2020,5/29/2020,Switzerland
138,Tilidin,Capital Bra,44583,https://open.spotify.com/track/0Dlcu2fgHklOnajVu2dUNU,5/22/2020,5/29/2020,Switzerland
139,Beautiful People (feat. Khalid),Ed Sheeran,44580,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,5/22/2020,5/29/2020,Switzerland
140,Blanche,Maes,44566,https://open.spotify.com/track/5GyyPRvEwdI4wJSUbzxHQv,5/22/2020,5/29/2020,Switzerland
141,Anders,Fero47,44530,https://open.spotify.com/track/5BGNoSjmaufev4ubnT50Dp,5/22/2020,5/29/2020,Switzerland
142,All Around The World (La La La),R3HAB,44496,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp,5/22/2020,5/29/2020,Switzerland
143,Thank You [Not So Bad],VIZE,44446,https://open.spotify.com/track/4AqN8IdKCfItCSbuaFch81,5/22/2020,5/29/2020,Switzerland
144,Don't Call Me Up,Mabel,44417,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,5/22/2020,5/29/2020,Switzerland
145,Be Alright,Dean Lewis,44394,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy,5/22/2020,5/29/2020,Switzerland
146,2002,Sido,44258,https://open.spotify.com/track/2u8AXJyk8pICzj2wyPBL0b,5/22/2020,5/29/2020,Switzerland
147,What A Man Gotta Do,Jonas Brothers,44073,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd,5/22/2020,5/29/2020,Switzerland
148,Ámame,Loco Escrito,43853,https://open.spotify.com/track/0S5IxixNG25wmy9jeKZKRo,5/22/2020,5/29/2020,Switzerland
149,Rescue Me,OneRepublic,43632,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM,5/22/2020,5/29/2020,Switzerland
150,Weiss,Samra,43544,https://open.spotify.com/track/7Gxh5SAuoMHkcLoLzlKVhd,5/22/2020,5/29/2020,Switzerland
151,Rückspiegel,Sinan-G,43515,https://open.spotify.com/track/1tZ3erHffxPjwCIrFhfl52,5/22/2020,5/29/2020,Switzerland
152,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake,43496,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx,5/22/2020,5/29/2020,Switzerland
153,Deep End Freestyle,Sleepy Hallow,43494,https://open.spotify.com/track/4zTPYAf5scZdp0LnwPPeWK,5/22/2020,5/29/2020,Switzerland
154,Sehe schwarz,Ra'is,43172,https://open.spotify.com/track/2ur33DlGMVIuHDWQppRltP,5/22/2020,5/29/2020,Switzerland
155,You should be sad,Halsey,43148,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK,5/22/2020,5/29/2020,Switzerland
156,WEISSER RAUCH,FOURTY,43132,https://open.spotify.com/track/24UgOPKL5S1vwzLwUtPsz7,5/22/2020,5/29/2020,Switzerland
157,Go Crazy,Chris Brown,43006,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK,5/22/2020,5/29/2020,Switzerland
158,Lucid Dreams,Juice WRLD,42046,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,5/22/2020,5/29/2020,Switzerland
159,Know Your Worth,Khalid,42021,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf,5/22/2020,5/29/2020,Switzerland
160,Conan x Xenia,Haftbefehl,41689,https://open.spotify.com/track/1mfmCQWZhV30L4Aj8ytMLz,5/22/2020,5/29/2020,Switzerland
161,Ayy Macarena,Tyga,41642,https://open.spotify.com/track/6LcauUZjF1eXQrgqMUecHX,5/22/2020,5/29/2020,Switzerland
162,Wieder Lila,Samra,41231,https://open.spotify.com/track/2kkcJ8tSDV42LdWcPjy6We,5/22/2020,5/29/2020,Switzerland
163,Post Malone (feat. RANI),Sam Feldt,41220,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL,5/22/2020,5/29/2020,Switzerland
164,"Alone, Pt. II",Alan Walker,40891,https://open.spotify.com/track/0bMbDctzMmTyK2j74j3nF3,5/22/2020,5/29/2020,Switzerland
165,ARGENTINA,Gunna,40531,https://open.spotify.com/track/4LkEHc33eXcXFQNwxruw7W,5/22/2020,5/29/2020,Switzerland
166,Control,Zoe Wees,40499,https://open.spotify.com/track/50Td3qilgs8BLtv8mHyT1t,5/22/2020,5/29/2020,Switzerland
167,Click Click,Olexesh,40263,https://open.spotify.com/track/29h5iihKpahcTTSzaUji1R,5/22/2020,5/29/2020,Switzerland
168,Rollercoaster,badmómzjay,40174,https://open.spotify.com/track/4j13mrwctaHuhWc6tMpH7a,5/22/2020,5/29/2020,Switzerland
169,Can't Hold Us - feat. Ray Dalton,Macklemore & Ryan Lewis,40094,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn,5/22/2020,5/29/2020,Switzerland
170,July,Noah Cyrus,39928,https://open.spotify.com/track/6J2LdBN97cDWn0MLxYh9HB,5/22/2020,5/29/2020,Switzerland
171,Castles,Freya Ridings,39912,https://open.spotify.com/track/5tZWtGT65sMrDVPB5H444n,5/22/2020,5/29/2020,Switzerland
172,Let Me Down Slowly,Alec Benjamin,39647,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,5/22/2020,5/29/2020,Switzerland
173,Take My Hand,Jerome,39644,https://open.spotify.com/track/7My1iCGUznwNztIokee32S,5/22/2020,5/29/2020,Switzerland
174,Bohemian Rhapsody - Remastered 2011,Queen,39478,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv,5/22/2020,5/29/2020,Switzerland
175,Like It Is,Kygo,39441,https://open.spotify.com/track/3frUvGrmGcay91lvFbOgsN,5/22/2020,5/29/2020,Switzerland
176,Bad Child,Tones And I,39378,https://open.spotify.com/track/1qCmZnC1FUpNgOydIzqIPC,5/22/2020,5/29/2020,Switzerland
177,Turn Me On (feat. Vula),Riton,39196,https://open.spotify.com/track/0qaWEvPkts34WF68r8Dzx9,5/22/2020,5/29/2020,Switzerland
178,Dämon (feat. Hatik),Monet192,39065,https://open.spotify.com/track/7zjscS3snyHqdDHESPKIVB,5/22/2020,5/29/2020,Switzerland
179,when the party's over,Billie Eilish,39040,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,5/22/2020,5/29/2020,Switzerland
180,Laxed – Siren Beat,Jawsh 685,39018,https://open.spotify.com/track/3BJiF37kmX4HCfYSO7qBnQ,5/22/2020,5/29/2020,Switzerland
181,45,Jalil,39015,https://open.spotify.com/track/1zUtXt0o5gOHzOfju4QKS5,5/22/2020,5/29/2020,Switzerland
182,GOALGETTER,Ali471,38838,https://open.spotify.com/track/4sClRHhZXIuWqCwaXObnMr,5/22/2020,5/29/2020,Switzerland
183,Con Calma,Daddy Yankee,38769,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,5/22/2020,5/29/2020,Switzerland
184,Location (feat. Burna Boy),Dave,38686,https://open.spotify.com/track/3z4CGd63tpUn9a6oQSG0CI,5/22/2020,5/29/2020,Switzerland
185,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,38660,https://open.spotify.com/track/1v7L65Lzy0j0vdpRjJewt1,5/22/2020,5/29/2020,Switzerland
186,Africa,TOTO,38394,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX,5/22/2020,5/29/2020,Switzerland
187,NASTY GIRL / ON CAMERA,Gunna,38253,https://open.spotify.com/track/2f8y4CuG57UJEmkG3ujd0D,5/22/2020,5/29/2020,Switzerland
188,BUTTERFLY EFFECT,Travis Scott,38215,https://open.spotify.com/track/6xcJyGpfZbuuiequtnlKt4,5/22/2020,5/29/2020,Switzerland
189,500 PS,Bonez MC,38184,https://open.spotify.com/track/4UOXo3xWnxYdTf3sFyRaUG,5/22/2020,5/29/2020,Switzerland
190,6.3,Naps,38157,https://open.spotify.com/track/3lTL4LdFKVF51lseI2nk5D,5/22/2020,5/29/2020,Switzerland
191,hot girl bummer,blackbear,38025,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku,5/22/2020,5/29/2020,Switzerland
192,Amarillo,J Balvin,37962,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL,5/22/2020,5/29/2020,Switzerland
193,Monster,LUM!X,37957,https://open.spotify.com/track/0YU17F0BlVXvmx5ytsR43w,5/22/2020,5/29/2020,Switzerland
194,Safaera,Bad Bunny,37731,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y,5/22/2020,5/29/2020,Switzerland
195,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,37726,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk,5/22/2020,5/29/2020,Switzerland
196,OUT WEST (feat. Young Thug),JACKBOYS,37573,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw,5/22/2020,5/29/2020,Switzerland
197,Avant toi,Vitaa,37471,https://open.spotify.com/track/4iNPp0BZ4lBu7bipdWLcWk,5/22/2020,5/29/2020,Switzerland
198,PORFA,Feid,37291,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW,5/22/2020,5/29/2020,Switzerland
199,Shape of You,Ed Sheeran,37281,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,5/22/2020,5/29/2020,Switzerland
200,Believer,Imagine Dragons,37168,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP,5/22/2020,5/29/2020,Switzerland
1,ROCKSTAR (feat. Roddy Ricch),DaBaby,427444,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4,5/29/2020,6/5/2020,Switzerland
2,Roses - Imanbek Remix,SAINt JHN,280658,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI,5/29/2020,6/5/2020,Switzerland
3,Blinding Lights,The Weeknd,270702,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,5/29/2020,6/5/2020,Switzerland
4,TKN (feat. Travis Scott),ROSALÍA,227376,https://open.spotify.com/track/4w47S36wQGBhGg073q3nt7,5/29/2020,6/5/2020,Switzerland
5,In meinem Benz,AK AUSSERKONTROLLE,215212,https://open.spotify.com/track/6BXyD6UUPizpRpA7iOi99r,5/29/2020,6/5/2020,Switzerland
6,Toosie Slide,Drake,213808,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA,5/29/2020,6/5/2020,Switzerland
7,ily (i love you baby) (feat. Emilee),Surf Mesa,210843,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS,5/29/2020,6/5/2020,Switzerland
8,GOOBA,6ix9ine,206102,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo,5/29/2020,6/5/2020,Switzerland
9,SKRR,KALIM,203450,https://open.spotify.com/track/0U9dP3BUlAgq9KkJXOijBH,5/29/2020,6/5/2020,Switzerland
10,Roadrunner,Bonez MC,201071,https://open.spotify.com/track/0BwO44CBPFWxAIO5ZbPf3N,5/29/2020,6/5/2020,Switzerland
11,Breaking Me,Topic,196068,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po,5/29/2020,6/5/2020,Switzerland
12,FLY,KC Rebell,194646,https://open.spotify.com/track/1WoM4mof0Nl1xPtwf6h6ow,5/29/2020,6/5/2020,Switzerland
13,Dance Monkey,Tones And I,185020,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,5/29/2020,6/5/2020,Switzerland
14,Rain On Me (with Ariana Grande),Lady Gaga,184603,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9,5/29/2020,6/5/2020,Switzerland
15,MAMACITA,Black Eyed Peas,179997,https://open.spotify.com/track/14wf185UxfNbSy8dwt4r4q,5/29/2020,6/5/2020,Switzerland
16,death bed (coffee for your head),Powfu,168270,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,5/29/2020,6/5/2020,Switzerland
17,THE SCOTTS,THE SCOTTS,166645,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk,5/29/2020,6/5/2020,Switzerland
18,Airwaves,Pashanim,162065,https://open.spotify.com/track/5CqkgDH8QZjSqqI3HmYxDD,5/29/2020,6/5/2020,Switzerland
19,HOES UP G'S DOWN,SHIRIN DAVID,160275,https://open.spotify.com/track/01I9AEz658sQnQzCL3K3QG,5/29/2020,6/5/2020,Switzerland
20,Fame,Apache 207,158885,https://open.spotify.com/track/3goH7O78TLkV9RhCAyM4AT,5/29/2020,6/5/2020,Switzerland
21,Scarface (feat. Capo & Rick Ross),Farid Bang,151430,https://open.spotify.com/track/4Qy2Eo9URGWbV4VzwBTdxU,5/29/2020,6/5/2020,Switzerland
22,In Your Eyes (feat. Alida),Robin Schulz,151250,https://open.spotify.com/track/61ZM92T2zaXIVsqncThQzC,5/29/2020,6/5/2020,Switzerland
23,Tusa,KAROL G,147494,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY,5/29/2020,6/5/2020,Switzerland
24,Bogota,MERO,144700,https://open.spotify.com/track/29TUkNnrShE2xvCZcCb6Xa,5/29/2020,6/5/2020,Switzerland
25,Komm Komm,Capital Bra,143166,https://open.spotify.com/track/3US6RbELvvrPw3DcvtJmis,5/29/2020,6/5/2020,Switzerland
26,7 Stunden,LEA,138448,https://open.spotify.com/track/1EbdQ54jFLGEH94cUif3TI,5/29/2020,6/5/2020,Switzerland
27,Salt,Ava Max,134932,https://open.spotify.com/track/7vgv8KZBSo0TPzyIWG9yzV,5/29/2020,6/5/2020,Switzerland
28,Kings & Queens,Ava Max,134910,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn,5/29/2020,6/5/2020,Switzerland
29,Nicht verdient,Capital Bra,126990,https://open.spotify.com/track/7v8OynJxOxHoeS5C2UA9Y7,5/29/2020,6/5/2020,Switzerland
30,Lose Somebody,Kygo,125450,https://open.spotify.com/track/1sgDyuLooyvEML4oHspNza,5/29/2020,6/5/2020,Switzerland
31,Sunday Best,Surfaces,119596,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo,5/29/2020,6/5/2020,Switzerland
32,Don't Start Now,Dua Lipa,117981,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62,5/29/2020,6/5/2020,Switzerland
33,Supalonely,BENEE,117891,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw,5/29/2020,6/5/2020,Switzerland
34,The Box,Roddy Ricch,117507,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I,5/29/2020,6/5/2020,Switzerland
35,Party Girl,StaySolidRocky,114258,https://open.spotify.com/track/5RqR4ZCCKJDcBLIn4sih9l,5/29/2020,6/5/2020,Switzerland
36,Emotions,Ufo361,112094,https://open.spotify.com/track/6lU4BQWZomCWRfKSowfezE,5/29/2020,6/5/2020,Switzerland
37,Sour Candy (with BLACKPINK),Lady Gaga,110970,https://open.spotify.com/track/1IWNylpZ477gIVUDpJL66u,5/29/2020,6/5/2020,Switzerland
38,Bam Bam,Gringo,108476,https://open.spotify.com/track/2JVToQP3U3vD3NiTJtWUtK,5/29/2020,6/5/2020,Switzerland
39,Break My Heart,Dua Lipa,107852,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT,5/29/2020,6/5/2020,Switzerland
40,Someone You Loved,Lewis Capaldi,107668,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,5/29/2020,6/5/2020,Switzerland
41,Blueberry Faygo,Lil Mosey,102132,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW,5/29/2020,6/5/2020,Switzerland
42,Stuck with U (with Justin Bieber),Ariana Grande,101118,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH,5/29/2020,6/5/2020,Switzerland
43,HIGHEST IN THE ROOM,Travis Scott,101054,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW,5/29/2020,6/5/2020,Switzerland
44,Ride It,Regard,100868,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ,5/29/2020,6/5/2020,Switzerland
45,Roller,Apache 207,100526,https://open.spotify.com/track/6hw1Sy9wZ8UCxYGdpKrU6M,5/29/2020,6/5/2020,Switzerland
46,SANDMANN,reezy,98559,https://open.spotify.com/track/5UDK6yzqiW4kJU3YQauYR5,5/29/2020,6/5/2020,Switzerland
47,Never Let Me Down,VIZE,97421,https://open.spotify.com/track/5TGcyccg8Hkgn9jB7gUpMN,5/29/2020,6/5/2020,Switzerland
48,Life Is Good (feat. Drake),Future,97418,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3,5/29/2020,6/5/2020,Switzerland
49,Don't Rush (feat. Headie One),Young T & Bugsey,96854,https://open.spotify.com/track/7LRmDx4pMTQuOBBwRT1MCT,5/29/2020,6/5/2020,Switzerland
50,WHATS POPPIN,Jack Harlow,94191,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM,5/29/2020,6/5/2020,Switzerland
51,Before You Go,Lewis Capaldi,94066,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,5/29/2020,6/5/2020,Switzerland
52,Falling,Trevor Daniel,93481,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7,5/29/2020,6/5/2020,Switzerland
53,goosebumps,Travis Scott,91928,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2,5/29/2020,6/5/2020,Switzerland
54,Modela,Ardian Bujupi,89913,https://open.spotify.com/track/0lapcUAia7RnutxUxM4LP0,5/29/2020,6/5/2020,Switzerland
55,Fingertips,Tom Gregory,88661,https://open.spotify.com/track/0X4hMHBj4Ra6h1tIQGl1CH,5/29/2020,6/5/2020,Switzerland
56,Some Say,Nea,86584,https://open.spotify.com/track/4poybupy26pTWPr9zY1i7h,5/29/2020,6/5/2020,Switzerland
57,Guerilla (feat. Samra & Capital Bra),Farid Bang,85655,https://open.spotify.com/track/7pFUgqEzGiyMiUJ2aAQ9h9,5/29/2020,6/5/2020,Switzerland
58,JAUNÉ,Booba,84172,https://open.spotify.com/track/4fW3EMRzAfj8aNMsF3zMwt,5/29/2020,6/5/2020,Switzerland
59,Say So,Doja Cat,83645,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ,5/29/2020,6/5/2020,Switzerland
60,Boss Bitch,Doja Cat,81943,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k,5/29/2020,6/5/2020,Switzerland
61,Running On My Mind,Ali Gatie,81540,https://open.spotify.com/track/0xEW9gPv5wNuS84pXGG3lc,5/29/2020,6/5/2020,Switzerland
62,10K,Bolémvn,78115,https://open.spotify.com/track/07pzk5h8p2qRowPZb3YBKC,5/29/2020,6/5/2020,Switzerland
63,ROXANNE,Arizona Zervas,77333,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK,5/29/2020,6/5/2020,Switzerland
64,Watermelon Sugar,Harry Styles,76582,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,5/29/2020,6/5/2020,Switzerland
65,Skechers,DripReport,75594,https://open.spotify.com/track/2alc8VZAzDgdAsL2QMk3hu,5/29/2020,6/5/2020,Switzerland
