Position,Track Name,Artist,Streams,URL,Week Beginning,Week Ending,Country
58,ADMV,Maluma,993674,https://open.spotify.com/track/3eJMSq78dDaFb7VvhNFnq6,6/19/2020,6/26/2020,Mexico
59,CÓMO SE SIENTE - Remix,Jhay Cortez,986751,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC,6/19/2020,6/26/2020,Mexico
60,Si Me Dices Que Sí,Reik,977322,https://open.spotify.com/track/56Ta1O7Jxxpjnc6cWdDKUo,6/19/2020,6/26/2020,Mexico
61,RITMO (Bad Boys For Life),Black Eyed Peas,974782,https://open.spotify.com/track/4NCsrTzgVfsDo8nWyP8PPc,6/19/2020,6/26/2020,Mexico
62,China,Anuel AA,943945,https://open.spotify.com/track/0KkIkfsLEJbrcIhYsCL7L5,6/19/2020,6/26/2020,Mexico
63,Sodio,Danna Paola,940573,https://open.spotify.com/track/7jYZU1CIruZU3puB5tiYiW,6/19/2020,6/26/2020,Mexico
64,Blanco,J Balvin,936465,https://open.spotify.com/track/5pXy29xzxR3aTB0SYRI590,6/19/2020,6/26/2020,Mexico
65,No Te Contaron Mal,Christian Nodal,931112,https://open.spotify.com/track/7hbk4BaF66O09R1gq0bKwj,6/19/2020,6/26/2020,Mexico
66,Amor Tumbado,Natanael Cano,918587,https://open.spotify.com/track/5aJ1M43pinROpwaPnO8KRj,6/19/2020,6/26/2020,Mexico
67,Por Primera Vez,Camilo,918184,https://open.spotify.com/track/0pgj4EzB1XRqgZemoMNG5D,6/19/2020,6/26/2020,Mexico
68,Oye Pablo,Danna Paola,911600,https://open.spotify.com/track/6vruVVMkk7YGKzkuIrtOWz,6/19/2020,6/26/2020,Mexico
69,Tutu,Camilo,906493,https://open.spotify.com/track/1Ol5LmdNDNpFu1oNwfgkux,6/19/2020,6/26/2020,Mexico
70,Supalonely,BENEE,902354,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw,6/19/2020,6/26/2020,Mexico
71,Toosie Slide,Drake,901209,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA,6/19/2020,6/26/2020,Mexico
72,TKN (feat. Travis Scott),ROSALÍA,896488,https://open.spotify.com/track/4w47S36wQGBhGg073q3nt7,6/19/2020,6/26/2020,Mexico
73,Ahora Te Puedes Marchar,Luis Miguel,885130,https://open.spotify.com/track/1uKjQoh8JZj9ryuYRhpd7E,6/19/2020,6/26/2020,Mexico
74,Amor A Primera Vista,Los Ángeles Azules,883776,https://open.spotify.com/track/1E7RHPXA9sZ30qfms18J7J,6/19/2020,6/26/2020,Mexico
75,El Efecto - Remix,Rauw Alejandro,874614,https://open.spotify.com/track/74j34STf8L6uADnTN69ohv,6/19/2020,6/26/2020,Mexico
76,Quizas,Rich Music LTD,861998,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe,6/19/2020,6/26/2020,Mexico
77,Sigues Con El - Remix,Arcangel,860990,https://open.spotify.com/track/4Pu0a2TuHOYtI4CCE3HEXI,6/19/2020,6/26/2020,Mexico
78,Palabra de Hombre,El Fantasma,843717,https://open.spotify.com/track/4UiaP0wBuy9N9voD91OZOg,6/19/2020,6/26/2020,Mexico
79,Prometiste,Pepe Aguilar,827625,https://open.spotify.com/track/2UypFzxfaYgMUnQX2k4qtj,6/19/2020,6/26/2020,Mexico
80,Fuentes de Ortiz,Ed Maverick,816258,https://open.spotify.com/track/0akyEssGRVHstqCSWXusJL,6/19/2020,6/26/2020,Mexico
81,Ramito De Violetas,Mi Banda El Mexicano,802503,https://open.spotify.com/track/7BwEomcUntwQkSWf3U0Yxl,6/19/2020,6/26/2020,Mexico
82,Mala Fama,Danna Paola,795355,https://open.spotify.com/track/2D9itdl85AQVNpTfrxvUGj,6/19/2020,6/26/2020,Mexico
83,El Roto - En Vivo,Grupo Firme,794141,https://open.spotify.com/track/21bfgzz92T3L96IsFn8Kvy,6/19/2020,6/26/2020,Mexico
84,Ya Me Enteré,Chayín Rubio,792122,https://open.spotify.com/track/4ggabbjjuHrG06SsYnqvEs,6/19/2020,6/26/2020,Mexico
85,El Güero (Feat. Marca MP),Grupo Firme,790675,https://open.spotify.com/track/2MeEuwplwbbjZ7hxRI6viw,6/19/2020,6/26/2020,Mexico
86,Ride It,Regard,787798,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ,6/19/2020,6/26/2020,Mexico
87,Fantasias - Remix,Rauw Alejandro,787056,https://open.spotify.com/track/0A37XY67wSdGqkGjtfW6aV,6/19/2020,6/26/2020,Mexico
88,11:00 PM,Maluma,775572,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d,6/19/2020,6/26/2020,Mexico
89,Watermelon Sugar,Harry Styles,774876,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,6/19/2020,6/26/2020,Mexico
90,Adicto (with Anuel AA & Ozuna),Tainy,760641,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq,6/19/2020,6/26/2020,Mexico
91,Si Estuviésemos Juntos,Bad Bunny,759329,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI,6/19/2020,6/26/2020,Mexico
92,In Your Eyes,The Weeknd,749629,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl,6/19/2020,6/26/2020,Mexico
93,Te Vi,Piso 21,748946,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,6/19/2020,6/26/2020,Mexico
94,La Incondicional,Luis Miguel,748609,https://open.spotify.com/track/6F9yAYUaNbUhdlQyt5uZ3b,6/19/2020,6/26/2020,Mexico
95,Me Dediqué a Perderte,Alejandro Fernández,746152,https://open.spotify.com/track/4NUt1fcnO9aQAELBgXq3Kr,6/19/2020,6/26/2020,Mexico
96,Soltera - Remix,Lunay,745757,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z,6/19/2020,6/26/2020,Mexico
97,Imposible Amor,Matisse,741929,https://open.spotify.com/track/0fehAJVm4Yk9a1jlKi1B0q,6/19/2020,6/26/2020,Mexico
98,Tal Vez,Paulo Londra,734205,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI,6/19/2020,6/26/2020,Mexico
99,MAMACITA,Black Eyed Peas,728757,https://open.spotify.com/track/24IgCW19L8lXKyFZwzFtD3,6/19/2020,6/26/2020,Mexico
100,Me Rehúso,Danny Ocean,727795,https://open.spotify.com/track/6ifUES3keWjwXgae8pXI3o,6/19/2020,6/26/2020,Mexico
101,La Bella y la Bestia,Reik,724162,https://open.spotify.com/track/0G0p7mc4wEaQTsUpzEmkEs,6/19/2020,6/26/2020,Mexico
102,Caballero,Alejandro Fernández,723791,https://open.spotify.com/track/6jrK6Y8d9tvjAjurI4W99u,6/19/2020,6/26/2020,Mexico
103,Pacas Verdes,Natanael Cano,717578,https://open.spotify.com/track/2yFQXRSMJgaixzpP6gn8jr,6/19/2020,6/26/2020,Mexico
104,Señorita,Shawn Mendes,704912,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,6/19/2020,6/26/2020,Mexico
105,Con Altura,ROSALÍA,701390,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM,6/19/2020,6/26/2020,Mexico
106,QUE PRETENDES,J Balvin,689569,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt,6/19/2020,6/26/2020,Mexico
107,Circles,Post Malone,683590,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,6/19/2020,6/26/2020,Mexico
108,Cada Vez Te Extraño Más,Grupo Firme,677005,https://open.spotify.com/track/70w1mwTod6NgCNV6e7ZlIQ,6/19/2020,6/26/2020,Mexico
109,Otro Trago,Sech,675707,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr,6/19/2020,6/26/2020,Mexico
110,Desconocidos,Mau y Ricky,671408,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h,6/19/2020,6/26/2020,Mexico
111,La Forma en Que Me Miras,Super Yei,669356,https://open.spotify.com/track/57Ba26w9eoXx8BBUNgRNLV,6/19/2020,6/26/2020,Mexico
112,Belleza De Cantina,Cardenales De Nuevo León,664932,https://open.spotify.com/track/4XC7YfQYxDuUa7I287yeWw,6/19/2020,6/26/2020,Mexico
113,Simplemente Gracias,Calibre 50,664654,https://open.spotify.com/track/3K6noLeoPTQJ5jUErC8jT5,6/19/2020,6/26/2020,Mexico
114,La Escuela No Me Gustó,Adriel Favela,661058,https://open.spotify.com/track/4qArKIA7dnmdushoBlkV94,6/19/2020,6/26/2020,Mexico
115,Brillas,León Larregui,650233,https://open.spotify.com/track/6VuUMo1TusnqBxLTnr3hOI,6/19/2020,6/26/2020,Mexico
116,Nunca Es Suficiente,Los Ángeles Azules,646516,https://open.spotify.com/track/63USmok1OioBzKuWGW9wAg,6/19/2020,6/26/2020,Mexico
117,Lost on You,LP,646369,https://open.spotify.com/track/3SqvR3HYLlCTYzbDXJ52OC,6/19/2020,6/26/2020,Mexico
118,En Peligro de Extinción,La Adictiva Banda San José de Mesillas,643887,https://open.spotify.com/track/45sVRPegWSGpIcsrDoaaCY,6/19/2020,6/26/2020,Mexico
119,PAM,Justin Quiles,642897,https://open.spotify.com/track/0eeKDrQxjqNl5bX5VCHDcn,6/19/2020,6/26/2020,Mexico
120,Detente,Mike Bahía,641929,https://open.spotify.com/track/0x1k6gSTSxaLxe0F2IThaX,6/19/2020,6/26/2020,Mexico
121,A Mí,Rels B,639940,https://open.spotify.com/track/7MmrcXVA7A5zZ2CbDuGHNa,6/19/2020,6/26/2020,Mexico
122,BAD CON NICKY,Bad Bunny,636058,https://open.spotify.com/track/5bmSver2b3ZXyuyLKtgnFI,6/19/2020,6/26/2020,Mexico
123,Quiéreme Mientras Se Pueda,Manuel Turizo,635911,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M,6/19/2020,6/26/2020,Mexico
124,Adiós Amor,Christian Nodal,635909,https://open.spotify.com/track/63bmZnBN1CiJ9sA4qTEe8y,6/19/2020,6/26/2020,Mexico
125,Adore You,Harry Styles,633636,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,6/19/2020,6/26/2020,Mexico
126,Infeliz,Arcangel,630853,https://open.spotify.com/track/4z6wo6PJG4Fve45OXK6D9m,6/19/2020,6/26/2020,Mexico
127,El Envidioso,Los Dos Carnales,629869,https://open.spotify.com/track/3cExeifTyKQSMLLwG70wIo,6/19/2020,6/26/2020,Mexico
128,Te Olvidé,Alejandro Fernández,629556,https://open.spotify.com/track/0zRc5cHuMrulujN8t1XbYE,6/19/2020,6/26/2020,Mexico
129,Calma - Remix,Pedro Capó,629491,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,6/19/2020,6/26/2020,Mexico
130,El Color de Tus Ojos,Banda MS de Sergio Lizárraga,628974,https://open.spotify.com/track/1l77YWrGUp3qX3NS1rz7lq,6/19/2020,6/26/2020,Mexico
131,Bichiyal,Bad Bunny,620352,https://open.spotify.com/track/4j4w4CXm6BSr0s25wAWrrX,6/19/2020,6/26/2020,Mexico
132,Culpable O No - Miénteme Como Siempre,Luis Miguel,619117,https://open.spotify.com/track/7BwxbmYFy0l3ROHDjV2c14,6/19/2020,6/26/2020,Mexico
133,Sola,Danna Paola,616085,https://open.spotify.com/track/7Kc96CLmTypJEeadIxugPM,6/19/2020,6/26/2020,Mexico
134,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,615581,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY,6/19/2020,6/26/2020,Mexico
135,La flaca,Jarabe De Palo,609736,https://open.spotify.com/track/2LsbizbOeNa4x6qsi2jAMb,6/19/2020,6/26/2020,Mexico
136,La Mujer Perfecta,KURT,608312,https://open.spotify.com/track/5XR1WyZ0uOSHRNhP85QxT4,6/19/2020,6/26/2020,Mexico
137,Lamento Boliviano,Los Enanitos Verdes,606151,https://open.spotify.com/track/6Pur3hWy6Nzc27ilmsp5HA,6/19/2020,6/26/2020,Mexico
138,Probablemente,Christian Nodal,604572,https://open.spotify.com/track/4prmUBle7TtAeeUgCnsc3Z,6/19/2020,6/26/2020,Mexico
139,Bellaquita - Remix,Dalex,604223,https://open.spotify.com/track/4GGwM2Krtlx9G9ii1RaEOx,6/19/2020,6/26/2020,Mexico
140,Que Tire Pa Lante,Daddy Yankee,602881,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1,6/19/2020,6/26/2020,Mexico
141,Dream Girl - Remix,Ir Sais,599110,https://open.spotify.com/track/099tjv6oy2opbpCOA3nBwX,6/19/2020,6/26/2020,Mexico
142,Tra Tra Tra Remix - Remix,Ghetto Kids,597103,https://open.spotify.com/track/4YqCBC4FwzGXuhixt5cgmm,6/19/2020,6/26/2020,Mexico
143,Dancin (feat. Luvli) - Krono Remix,Aaron Smith,591643,https://open.spotify.com/track/6WkJ2OK163XXS2oARUC9JM,6/19/2020,6/26/2020,Mexico
144,Muévelo,Nicky Jam,590981,https://open.spotify.com/track/4VgYtXCVJ7IbWAZ5ryfvEQ,6/19/2020,6/26/2020,Mexico
145,Stuck with U (with Justin Bieber),Ariana Grande,589025,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH,6/19/2020,6/26/2020,Mexico
146,Otro Trago - Remix,Sech,587435,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL,6/19/2020,6/26/2020,Mexico
147,Believer,Imagine Dragons,585536,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP,6/19/2020,6/26/2020,Mexico
148,Disfruto Lo Malo,Junior H,581861,https://open.spotify.com/track/7LH2UUuyMHt7035PLZQ8wx,6/19/2020,6/26/2020,Mexico
149,El Amor No Fue Pa´ Mí - En Vivo,Grupo Firme,581205,https://open.spotify.com/track/3dkEwOKhFselY2m22Nj2vi,6/19/2020,6/26/2020,Mexico
150,El Mismo Aire,Camilo,580451,https://open.spotify.com/track/3a29UVSEIj6x3YcfKs2rdi,6/19/2020,6/26/2020,Mexico
151,Another One Bites The Dust - Remastered 2011,Queen,579884,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7,6/19/2020,6/26/2020,Mexico
152,El Amor de Mi Vida,La Adictiva Banda San José de Mesillas,574270,https://open.spotify.com/track/2xxq5LXFBFyawPChsOOWVu,6/19/2020,6/26/2020,Mexico
153,SICKO MODE,Travis Scott,572051,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,6/19/2020,6/26/2020,Mexico
154,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix",Justin Quiles,568729,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6,6/19/2020,6/26/2020,Mexico
155,Ella,Junior H,564520,https://open.spotify.com/track/0tKl8ZVM6xJkhznvJAS3Nq,6/19/2020,6/26/2020,Mexico
156,La Difícil,Camilo,563558,https://open.spotify.com/track/6fNJm8sYmCBbmkKpKgTReA,6/19/2020,6/26/2020,Mexico
157,Amor del Bueno,Reyli Barba,562701,https://open.spotify.com/track/2G74yhtIMW8tJY5I83dS4Z,6/19/2020,6/26/2020,Mexico
158,Todavia,La Factoria,561008,https://open.spotify.com/track/6JpA44skFrcFKWuVWD01Mk,6/19/2020,6/26/2020,Mexico
159,Mente Positiva,Junior H,557956,https://open.spotify.com/track/3WQilym5Vi4ypxb70vx0eY,6/19/2020,6/26/2020,Mexico
160,Pa Mí - Remix,Dalex,555849,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz,6/19/2020,6/26/2020,Mexico
161,Bohemian Rhapsody - Remastered 2011,Queen,554174,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv,6/19/2020,6/26/2020,Mexico
162,Miami Vibe,Adriel Favela,553354,https://open.spotify.com/track/6ZUBqOrjrdmkP4eLQLBeaq,6/19/2020,6/26/2020,Mexico
163,Fuerte No Soy,Intocable,551911,https://open.spotify.com/track/7A07Yu1dRND3RKDzbhKrDs,6/19/2020,6/26/2020,Mexico
164,Every Breath You Take,The Police,548241,https://open.spotify.com/track/1JSTJqkT5qHq8MDJnJbRE1,6/19/2020,6/26/2020,Mexico
165,goosebumps,Travis Scott,546720,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2,6/19/2020,6/26/2020,Mexico
166,bad guy,Billie Eilish,544943,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,6/19/2020,6/26/2020,Mexico
167,Con Calma,Daddy Yankee,544652,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,6/19/2020,6/26/2020,Mexico
168,Gris,J Balvin,544406,https://open.spotify.com/track/1syf62zw48zu4FrPwMtDHk,6/19/2020,6/26/2020,Mexico
169,Amargo Adiós,Inspector,540092,https://open.spotify.com/track/0zCOT028cU3DeCqN1G18wE,6/19/2020,6/26/2020,Mexico
170,Play Date,Melanie Martinez,538143,https://open.spotify.com/track/4DpNNXFMMxQEKl7r0ykkWA,6/19/2020,6/26/2020,Mexico
171,Rosa,J Balvin,537766,https://open.spotify.com/track/464uJVLmr0fDJGXOnciaDe,6/19/2020,6/26/2020,Mexico
172,Falling,Trevor Daniel,537333,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7,6/19/2020,6/26/2020,Mexico
173,Hasta Que Me Olvides,Luis Miguel,537219,https://open.spotify.com/track/6vPAmoERUMRoTZaCCSWQ12,6/19/2020,6/26/2020,Mexico
174,Cocteles,Kenia OS,532132,https://open.spotify.com/track/5rb0LAGWkFdWjn46LyidC5,6/19/2020,6/26/2020,Mexico
175,Así Es la Vida,Elefante,532110,https://open.spotify.com/track/3q2aVABxuztNi3iS6h6qdB,6/19/2020,6/26/2020,Mexico
176,Physical,Dua Lipa,531781,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW,6/19/2020,6/26/2020,Mexico
177,Adan y Eva,Paulo Londra,531444,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6,6/19/2020,6/26/2020,Mexico
178,Si Te Vas,Sech,529855,https://open.spotify.com/track/2aGN6PplBq0xigh2lmqLbw,6/19/2020,6/26/2020,Mexico
179,UN PESO,J Balvin,529278,https://open.spotify.com/track/7hynhxDoDpgMIV12JuVtNa,6/19/2020,6/26/2020,Mexico
180,Pero Ya No,Bad Bunny,529238,https://open.spotify.com/track/75pQqzwgCjUOSSy5CpmAjy,6/19/2020,6/26/2020,Mexico
181,Por Mi No Te Detengas,Banda MS de Sergio Lizárraga,528290,https://open.spotify.com/track/3mV5TTtHnXUeOzRkyFKsVl,6/19/2020,6/26/2020,Mexico
182,Sour Candy (with BLACKPINK),Lady Gaga,527411,https://open.spotify.com/track/1IWNylpZ477gIVUDpJL66u,6/19/2020,6/26/2020,Mexico
183,No Se Me Quita (feat. Ricky Martin),Maluma,526981,https://open.spotify.com/track/1GBLO0NFODuL31A5fgw0uR,6/19/2020,6/26/2020,Mexico
184,Reggaetonera,Anuel AA,526622,https://open.spotify.com/track/6yVkakCN460KOVol9ZazjH,6/19/2020,6/26/2020,Mexico
185,Memories,Maroon 5,524308,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,6/19/2020,6/26/2020,Mexico
186,Vida Ventajosa,Los Dos Carnales,524079,https://open.spotify.com/track/72kaj3MRKcGnv2dbukJQRA,6/19/2020,6/26/2020,Mexico
187,Devuélveme a mi chica,Hombres G,523632,https://open.spotify.com/track/1Wrzhfa5bNlqvsnCztz190,6/19/2020,6/26/2020,Mexico
188,Locura,Cali Y El Dandee,523566,https://open.spotify.com/track/5379uuUPHodsdVhy8pIAAr,6/19/2020,6/26/2020,Mexico
189,La player (Bandolera),Zion & Lennox,522475,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP,6/19/2020,6/26/2020,Mexico
190,Seremos,El Bebeto,520104,https://open.spotify.com/track/0B5nnPv1ebuo0VFXCMfUij,6/19/2020,6/26/2020,Mexico
191,Que Sea,Joan Sebastian,520026,https://open.spotify.com/track/4yKC4OVtG5Z9nIX98r7SQp,6/19/2020,6/26/2020,Mexico
192,HP,Maluma,519457,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3,6/19/2020,6/26/2020,Mexico
193,The Box,Roddy Ricch,518115,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I,6/19/2020,6/26/2020,Mexico
194,La Dosis Perfecta,Panteon Rococo,513466,https://open.spotify.com/track/7qKtcEDbth6kOM5s4uJzw3,6/19/2020,6/26/2020,Mexico
195,Ya Me Enteré,Reik,511095,https://open.spotify.com/track/0lPXFrKyl8HkdQ2E6NmNja,6/19/2020,6/26/2020,Mexico
196,La Media Vuelta,Luis Miguel,509878,https://open.spotify.com/track/1lKI9y1DL6QnYTZguVmACX,6/19/2020,6/26/2020,Mexico
197,Tatuajes,Joan Sebastian,508913,https://open.spotify.com/track/57dG9il4j7Hi7G8Cqgi0Ts,6/19/2020,6/26/2020,Mexico
198,Si Se Da - Remix,Myke Towers,504422,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD,6/19/2020,6/26/2020,Mexico
199,"Todos Hablan, Nada Saben",Aldo Trujillo,502637,https://open.spotify.com/track/0SIooo95Kba3UwPBRUOcmd,6/19/2020,6/26/2020,Mexico
200,El Sol No Regresa,La Quinta Estacion,498931,https://open.spotify.com/track/2awKQgW88iq9jFM54VaCAp,6/19/2020,6/26/2020,Mexico
1,Azul,J Balvin,3492177,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1,6/26/2020,7/3/2020,Mexico
2,Relación,Sech,3488815,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ,6/26/2020,7/3/2020,Mexico
3,La Jeepeta - Remix,Nio Garcia,3404482,https://open.spotify.com/track/1mohfLaTJtB2RplHLQVM70,6/26/2020,7/3/2020,Mexico
4,Blinding Lights,The Weeknd,2808323,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,6/26/2020,7/3/2020,Mexico
5,Safaera,Bad Bunny,2717116,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y,6/26/2020,7/3/2020,Mexico
6,Yo Perreo Sola,Bad Bunny,2560732,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw,6/26/2020,7/3/2020,Mexico
7,Rojo,J Balvin,2387500,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi,6/26/2020,7/3/2020,Mexico
8,Elegí (feat. Dímelo Flow),Rauw Alejandro,2239135,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau,6/26/2020,7/3/2020,Mexico
9,Tak Tiki Tak,Harry Nach,2234782,https://open.spotify.com/track/6Hw21Z5CmEV78jrncFpMwz,6/26/2020,7/3/2020,Mexico
10,Jangueo,Alex Rose,2029650,https://open.spotify.com/track/5m3jpKkgkfoMcym1qjToFg,6/26/2020,7/3/2020,Mexico
11,Favorito,Camilo,2026040,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q,6/26/2020,7/3/2020,Mexico
12,El Efecto,Rauw Alejandro,1852675,https://open.spotify.com/track/4SJHHpKhcuXwDsCsPqshXj,6/26/2020,7/3/2020,Mexico
13,Morado,J Balvin,1825989,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr,6/26/2020,7/3/2020,Mexico
14,Tattoo,Rauw Alejandro,1794343,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d,6/26/2020,7/3/2020,Mexico
15,Hasta Que Dios Diga,Anuel AA,1793469,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1,6/26/2020,7/3/2020,Mexico
16,Dance Monkey,Tones And I,1774768,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,6/26/2020,7/3/2020,Mexico
17,Tusa,KAROL G,1768875,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY,6/26/2020,7/3/2020,Mexico
18,Se Me Olvidó,Christian Nodal,1722772,https://open.spotify.com/track/7paFC3FEu1WtPVP4Do6VZN,6/26/2020,7/3/2020,Mexico
19,Si Veo a Tu Mamá,Bad Bunny,1644044,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F,6/26/2020,7/3/2020,Mexico
20,PORFA,Feid,1625076,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW,6/26/2020,7/3/2020,Mexico
21,Tú,Carin Leon,1611602,https://open.spotify.com/track/1nLs8r6K4YN0avBwUmmTnr,6/26/2020,7/3/2020,Mexico
22,La Difícil,Bad Bunny,1589145,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt,6/26/2020,7/3/2020,Mexico
23,Sigues Con El,Dímelo Flow,1574420,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3,6/26/2020,7/3/2020,Mexico
24,Amarillo,J Balvin,1558428,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL,6/26/2020,7/3/2020,Mexico
25,Ignorantes,Bad Bunny,1524450,https://open.spotify.com/track/38RIEav39FGi86jppxO0du,6/26/2020,7/3/2020,Mexico
26,Roses - Imanbek Remix,SAINt JHN,1521396,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI,6/26/2020,7/3/2020,Mexico
27,Don't Start Now,Dua Lipa,1491755,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62,6/26/2020,7/3/2020,Mexico
28,Break My Heart,Dua Lipa,1476065,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT,6/26/2020,7/3/2020,Mexico
29,Diosa,Myke Towers,1473546,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky,6/26/2020,7/3/2020,Mexico
30,Pa' Olvidarme De Ella,Piso 21,1454095,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh,6/26/2020,7/3/2020,Mexico
31,LA CANCIÓN,J Balvin,1453831,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18,6/26/2020,7/3/2020,Mexico
32,No Me Conoce - Remix,Jhay Cortez,1439444,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P,6/26/2020,7/3/2020,Mexico
33,Caramelo,Ozuna,1432006,https://open.spotify.com/track/3gD4J3RUHy4OUuZ3qAiaiG,6/26/2020,7/3/2020,Mexico
34,La Santa,Bad Bunny,1414953,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK,6/26/2020,7/3/2020,Mexico
35,La Mitad,Camilo,1377375,https://open.spotify.com/track/63Zaf8Rci6eOUPqDQ4fUFx,6/26/2020,7/3/2020,Mexico
36,Hola - Remix,Dalex,1356536,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt,6/26/2020,7/3/2020,Mexico
37,death bed (coffee for your head),Powfu,1326064,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,6/26/2020,7/3/2020,Mexico
38,ily (i love you baby) (feat. Emilee),Surf Mesa,1298315,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS,6/26/2020,7/3/2020,Mexico
39,PA' ROMPERLA,Bad Bunny,1267763,https://open.spotify.com/track/5XqCz18k96K8tx6DAYM97i,6/26/2020,7/3/2020,Mexico
40,Yo Ya No Vuelvo Contigo - En Vivo,Lenin Ramírez,1259168,https://open.spotify.com/track/4dKY6JFNvj2yWzENIL1P6s,6/26/2020,7/3/2020,Mexico
41,Me La Avente,Carin Leon,1257664,https://open.spotify.com/track/2QwMXe5zbqymDZGYsMDVqZ,6/26/2020,7/3/2020,Mexico
42,Amor Tóxico,Christian Nodal,1255212,https://open.spotify.com/track/5LPlvbxA6bJQHvUW12Mr22,6/26/2020,7/3/2020,Mexico
43,Vete,Bad Bunny,1224004,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW,6/26/2020,7/3/2020,Mexico
